-37.534,30.086,48.118,42.532,96.628,26.852,-42.238,78.008,5.782,-23.814,53.802,23.422,-2.842,102.606,26.460,-31.164,44.100,41.944
-37.632,30.086,48.020,42.532,96.628,26.852,-42.336,78.008,5.782,-23.814,53.802,23.422,-2.842,102.606,26.460,-31.164,44.100,41.944
-37.632,30.086,48.020,42.532,96.628,26.852,-42.336,78.008,5.782,-23.814,53.802,23.422,-2.842,102.606,26.460,-31.164,44.100,41.944
-37.632,30.086,48.020,42.532,96.628,26.852,-42.336,78.008,5.782,-23.814,53.802,23.422,-3.038,102.606,26.264,-31.262,44.198,41.846
-37.632,30.086,48.020,42.434,96.628,26.852,-42.336,78.008,5.782,-23.814,53.802,23.422,-3.038,102.606,26.264,-31.262,44.198,41.846
-37.632,30.086,48.020,42.434,96.628,26.852,-42.532,77.910,5.880,-23.912,53.802,23.324,-3.038,102.606,26.264,-31.262,44.198,41.846
-37.534,29.792,48.020,42.434,96.628,26.852,-42.532,77.910,5.880,-23.912,53.802,23.324,-3.038,102.606,26.264,-31.262,44.198,41.846
-37.534,29.792,48.020,42.434,96.628,26.852,-42.532,77.910,5.880,-23.912,53.802,23.324,-2.940,102.508,26.460,-31.262,44.198,41.846
-37.534,29.792,48.020,42.434,96.628,26.852,-42.532,77.910,5.880,-23.912,53.802,23.324,-2.940,102.508,26.460,-31.262,44.002,42.042
-37.534,29.792,48.020,42.532,96.628,26.754,-42.532,77.910,5.880,-23.912,53.802,23.324,-2.940,102.508,26.460,-31.262,44.002,42.042
-37.534,29.792,48.020,42.532,96.628,26.754,-42.434,77.910,5.782,-23.912,53.802,23.324,-2.940,102.508,26.460,-31.262,44.002,42.042
-37.534,30.086,48.020,42.532,96.628,26.754,-42.434,77.910,5.782,-23.912,53.802,23.324,-2.940,102.508,26.460,-31.262,44.002,42.042
-37.534,30.086,48.020,42.532,96.628,26.754,-42.434,77.910,5.782,-23.912,53.802,23.324,-2.940,102.508,26.460,-31.262,44.002,42.042
-37.534,30.086,48.020,42.532,96.628,26.754,-42.434,77.910,5.782,-23.912,53.802,23.324,-2.940,102.508,26.460,-31.360,44.100,41.944
-37.534,30.086,48.020,42.238,96.824,26.754,-42.630,78.008,5.782,-23.716,53.606,23.324,-2.940,102.508,26.460,-31.360,44.100,41.944
-37.534,30.086,48.020,42.238,96.824,26.754,-42.630,78.008,5.782,-23.716,53.606,23.324,-2.940,102.508,26.460,-31.360,44.100,41.944
-37.436,29.988,48.216,42.238,96.824,26.754,-42.630,78.008,5.782,-23.716,53.606,23.324,-2.842,102.606,26.362,-31.360,44.100,41.944
-37.436,29.988,48.216,42.238,96.824,26.754,-42.630,78.008,5.782,-23.716,53.606,23.324,-2.842,102.606,26.362,-31.360,44.100,41.944
-37.436,29.988,48.216,42.238,96.824,26.754,-42.630,78.008,5.782,-23.716,53.606,23.324,-2.842,102.606,26.362,-31.458,44.198,42.042
-37.436,29.988,48.216,42.238,96.824,26.754,-42.532,78.008,5.782,-23.814,53.704,23.422,-2.842,102.606,26.362,-31.458,44.198,42.042
