-60.564,-14.308,13.230,-2.548,-8.624,94.766,-3.234,29.596,68.208,-53.802,10.192,36.946,47.922,23.422,80.458,-60.172,-5.586,41.650
-60.564,-14.308,13.230,-2.548,-8.624,94.766,-3.332,29.498,68.306,-53.312,9.996,36.848,47.922,23.422,80.458,-60.172,-5.586,41.650
-60.564,-14.308,13.230,-2.450,-8.722,94.766,-3.332,29.498,68.306,-53.312,9.996,36.848,47.922,23.422,80.458,-60.172,-5.586,41.650
-60.564,-14.308,13.230,-2.450,-8.722,94.766,-3.332,29.498,68.306,-53.312,9.996,36.848,47.530,23.226,80.752,-60.172,-5.586,41.650
-60.564,-14.308,13.230,-2.450,-8.722,94.766,-3.332,29.498,68.306,-53.312,9.996,36.848,47.530,23.226,80.752,-60.368,-5.684,41.748
-60.662,-14.406,13.132,-2.450,-8.722,94.766,-3.332,29.498,68.306,-53.606,10.192,36.946,47.530,23.226,80.752,-60.368,-5.684,41.748
-60.662,-14.406,13.132,-2.450,-8.722,94.766,-3.136,29.694,68.208,-53.606,10.192,36.946,47.530,23.226,80.752,-60.368,-5.684,41.748
-60.662,-14.406,13.132,-2.352,-8.722,94.668,-3.136,29.694,68.208,-53.606,10.192,36.946,47.530,23.226,80.752,-60.368,-5.684,41.748
-60.662,-14.406,13.132,-2.352,-8.722,94.668,-3.136,29.694,68.208,-53.606,10.192,36.946,47.726,23.324,80.654,-60.368,-5.684,41.748
-60.662,-14.406,13.132,-2.352,-8.722,94.668,-3.136,29.694,68.208,-53.606,10.192,36.946,47.726,23.324,80.654,-60.368,-5.586,41.748
-60.466,-14.210,13.230,-2.352,-8.722,94.668,-3.038,29.694,68.208,-53.214,10.192,36.946,47.726,23.324,80.654,-60.368,-5.586,41.748
-60.466,-14.210,13.230,-2.352,-8.722,94.668,-3.038,29.694,68.208,-53.214,10.192,36.946,47.726,23.324,80.654,-60.368,-5.586,41.748
-60.466,-14.210,13.230,-2.548,-8.722,94.766,-3.038,29.694,68.208,-53.214,10.192,36.946,47.922,23.422,80.556,-60.368,-5.586,41.748
-60.466,-14.210,13.230,-2.548,-8.722,94.766,-3.038,29.694,68.208,-53.214,10.192,36.946,47.922,23.422,80.556,-60.368,-5.586,41.748
