-41.454,15.778,51.156,-2.548,87.906,55.468,-26.558,83.006,6.566,-29.792,52.332,25.382,24.010,98.882,25.872,-33.418,43.120,42.434
-41.454,15.778,51.156,-2.548,87.906,55.468,-26.558,83.006,6.566,-29.792,52.332,25.382,24.010,98.882,25.872,-33.418,43.120,42.434
-41.552,15.974,51.058,-2.548,87.906,55.468,-26.656,83.006,6.664,-29.792,52.332,25.382,24.010,98.882,25.872,-33.418,43.120,42.434
-41.552,15.974,51.058,-2.548,87.906,55.468,-26.656,83.006,6.664,-29.792,52.332,25.382,24.010,98.882,25.872,-33.418,43.120,42.434
-41.552,15.974,51.058,-2.548,87.906,55.468,-26.656,83.006,6.664,-29.694,52.332,25.480,24.010,98.882,25.872,-33.418,43.120,42.434
-41.552,15.974,51.058,-2.548,87.906,55.664,-26.656,83.006,6.664,-29.694,52.332,25.480,23.912,98.686,25.676,-33.320,43.022,42.336
-41.552,15.974,51.058,-2.548,87.906,55.664,-26.558,82.908,6.664,-29.694,52.332,25.480,23.912,98.686,25.676,-33.320,43.022,42.336
-41.552,15.974,51.352,-2.548,87.906,55.664,-26.558,82.908,6.664,-29.694,52.332,25.480,23.912,98.686,25.676,-33.320,43.022,42.336
-41.552,15.974,51.352,-2.548,87.906,55.664,-26.558,82.908,6.664,-29.890,52.332,25.382,23.912,98.686,25.676,-33.320,43.022,42.336
-41.552,15.974,51.352,-2.548,87.906,55.664,-26.558,82.908,6.664,-29.890,52.332,25.382,24.010,98.686,25.872,-33.320,43.022,42.238
-41.552,15.974,51.352,-2.744,87.612,55.664,-26.558,82.908,6.664,-29.890,52.332,25.382,24.010,98.686,25.872,-33.320,43.022,42.238
-41.552,15.974,51.352,-2.744,87.612,55.664,-26.264,83.300,6.664,-29.890,52.332,25.382,24.010,98.686,25.872,-33.320,43.022,42.238
-41.552,15.778,51.156,-2.744,87.612,55.664,-26.264,83.300,6.664,-29.890,52.332,25.382,24.010,98.686,25.872,-33.320,43.022,42.238
-41.552,15.778,51.156,-2.744,87.612,55.664,-26.264,83.300,6.664,-29.890,52.332,25.382,24.010,98.686,25.872,-33.320,43.022,42.238
-41.552,15.778,51.156,-2.744,87.612,55.664,-26.264,83.300,6.664,-29.890,52.332,25.382,23.912,98.784,25.872,-33.222,43.120,42.336
-41.552,15.778,51.156,-2.744,87.612,55.664,-26.656,82.908,6.664,-29.890,52.332,25.382,23.912,98.784,25.872,-33.222,43.120,42.336
