-39.494,29.498,48.118,-1.862,104.762,25.382,-42.826,53.410,49.196,-41.160,25.088,34.398,-2.744,64.680,74.480,-43.218,14.210,47.726
-39.494,29.498,48.118,-1.862,104.762,25.382,-42.826,53.410,49.196,-41.160,25.088,34.398,-2.744,64.680,74.480,-43.120,14.308,47.824
-39.494,29.498,48.118,-1.862,104.762,25.382,-42.826,53.410,49.196,-40.768,24.990,34.398,-2.744,64.680,74.480,-43.120,14.308,47.824
-39.494,29.498,48.118,-1.960,104.468,25.578,-42.826,53.410,49.196,-40.768,24.990,34.398,-2.744,64.680,74.480,-43.120,14.308,47.824
-39.592,29.596,48.706,-1.960,104.468,25.578,-42.826,53.214,49.294,-40.768,24.990,34.398,-2.646,64.778,74.676,-43.120,14.308,47.824
-39.592,29.596,48.706,-1.960,104.468,25.578,-42.826,53.214,49.294,-40.768,24.990,34.398,-2.646,64.778,74.676,-43.120,14.308,47.824
-39.592,29.596,48.706,-1.960,104.468,25.578,-42.826,53.214,49.294,-40.768,24.990,34.398,-2.646,64.778,74.676,-43.022,14.406,47.824
-39.592,29.596,48.706,-1.960,104.468,25.578,-42.826,53.214,49.294,-40.964,24.892,34.398,-2.646,64.778,74.676,-43.022,14.406,47.824
-39.592,29.596,48.706,-1.862,104.468,25.578,-42.826,53.214,49.294,-40.964,24.892,34.398,-2.940,64.582,74.578,-43.022,14.406,47.824
-39.690,29.302,48.314,-1.862,104.468,25.578,-42.826,53.410,49.294,-40.964,24.892,34.398,-2.940,64.582,74.578,-43.022,14.406,47.824
-39.690,29.302,48.314,-1.862,104.468,25.578,-42.826,53.410,49.294,-40.964,24.892,34.398,-2.940,64.582,74.578,-43.022,14.308,47.726
-39.690,29.302,48.314,-1.862,104.468,25.578,-42.826,53.410,49.294,-40.964,24.892,34.398,-2.940,64.582,74.578,-43.022,14.308,47.726
-39.690,29.302,48.314,-1.862,104.468,25.578,-42.826,53.410,49.294,-40.866,25.186,34.398,-2.940,64.582,74.578,-43.022,14.308,47.726
-39.690,29.302,48.314,-1.862,104.370,25.578,-42.924,53.214,49.294,-40.866,25.186,34.398,-3.038,64.680,74.480,-43.022,14.308,47.726
-39.690,29.596,48.118,-1.862,104.370,25.578,-42.924,53.214,49.294,-40.866,25.186,34.398,-3.038,64.680,74.480,-43.022,14.308,47.726
-39.690,29.596,48.118,-1.862,104.370,25.578,-42.924,53.214,49.294,-40.866,25.186,34.398,-3.038,64.680,74.480,-43.022,14.308,47.824
-39.690,29.596,48.118,-1.862,104.370,25.578,-42.924,53.214,49.294,-40.866,25.186,34.398,-3.038,64.680,74.480,-43.022,14.308,47.824
-39.690,29.596,48.118,-1.862,104.370,25.578,-42.924,53.214,49.294,-40.964,24.990,34.398,-2.940,64.778,74.676,-43.022,14.308,47.824
-39.690,29.596,48.118,-2.058,104.664,25.480,-42.924,53.312,49.294,-40.964,24.990,34.398,-2.940,64.778,74.676,-43.022,14.308,47.824
-39.592,29.400,48.412,-2.058,104.664,25.480,-42.924,53.312,49.294,-40.964,24.990,34.398,-2.940,64.778,74.676,-43.022,14.308,47.824
-39.592,29.400,48.412,-2.058,104.664,25.480,-42.924,53.312,49.294,-40.964,24.990,34.398,-2.940,64.778,74.676,-42.924,14.406,47.824
-39.592,29.400,48.412,-2.058,104.664,25.480,-42.924,53.312,49.294,-40.964,24.990,34.398,-2.940,64.778,74.676,-42.924,14.406,47.824
-39.592,29.400,48.412,-2.058,104.664,25.480,-42.924,53.312,49.294,-40.572,25.088,34.300,-3.038,64.582,74.480,-42.924,14.406,47.824
-39.592,29.400,48.412,-1.960,104.566,25.480,-42.924,53.312,49.294,-40.572,25.088,34.300,-3.038,64.582,74.480,-42.924,14.406,47.824
-39.298,29.302,48.510,-1.960,104.566,25.480,-42.924,53.312,49.294,-40.572,25.088,34.300,-3.038,64.582,74.480,-42.924,14.406,47.824
-39.298,29.302,48.510,-1.960,104.566,25.480,-42.924,53.312,49.294,-40.572,25.088,34.300,-3.038,64.582,74.480,-42.924,14.210,47.824
-39.298,29.302,48.510,-1.960,104.566,25.480,-42.924,53.312,49.294,-40.572,25.088,34.300,-2.940,64.680,74.578,-42.924,14.210,47.824
-39.298,29.302,48.510,-1.960,104.566,25.480,-42.924,53.410,49.294,-41.062,24.794,34.398,-2.940,64.680,74.578,-42.924,14.210,47.824
-39.298,29.302,48.510,-1.862,104.762,25.480,-42.924,53.410,49.294,-41.062,24.794,34.398,-2.940,64.680,74.578,-42.924,14.210,47.824
-39.592,29.400,48.314,-1.862,104.762,25.480,-42.924,53.410,49.294,-41.062,24.794,34.398,-2.940,64.680,74.578,-43.120,14.406,47.628
-39.592,29.400,48.314,-1.862,104.762,25.480,-42.924,53.410,49.294,-41.062,24.794,34.398,-2.940,64.680,74.578,-43.120,14.406,47.628
-39.592,29.400,48.314,-1.862,104.762,25.480,-42.924,53.410,49.294,-40.964,24.794,34.398,-2.940,64.680,74.578,-43.120,14.406,47.628
-39.592,29.400,48.314,-1.862,104.762,25.480,-42.826,53.410,49.196,-40.964,24.794,34.398,-2.940,64.680,74.578,-43.120,14.406,47.628
-39.592,29.400,48.314,-1.960,104.664,25.480,-42.826,53.410,49.196,-40.964,24.794,34.398,-2.940,64.680,74.578,-43.120,14.406,47.628
-39.788,29.596,48.118,-1.960,104.664,25.480,-42.826,53.410,49.196,-40.964,24.794,34.398,-2.940,64.680,74.578,-42.924,14.308,47.824
-39.788,29.596,48.118,-1.960,104.664,25.480,-42.826,53.410,49.196,-40.964,24.794,34.398,-2.842,64.484,74.480,-42.924,14.308,47.824
-39.788,29.596,48.118,-1.960,104.664,25.480,-42.826,53.508,49.294,-41.062,24.990,34.300,-2.842,64.484,74.480,-42.924,14.308,47.824
-39.788,29.596,48.118,-1.960,104.664,25.480,-42.826,53.508,49.294,-41.062,24.990,34.300,-2.842,64.484,74.480,-42.924,14.308,47.824
-39.494,29.596,48.510,-1.960,104.664,25.480,-42.826,53.508,49.294,-41.062,24.990,34.300,-2.842,64.484,74.480,-42.924,14.308,47.824
-39.494,29.596,48.510,-2.058,104.566,25.480,-42.826,53.508,49.294,-41.062,24.990,34.300,-2.842,64.484,74.480,-43.022,14.308,47.824
-39.494,29.596,48.510,-2.058,104.566,25.480,-42.826,53.508,49.294,-41.062,24.990,34.300,-2.744,64.582,74.676,-43.022,14.308,47.824
-39.494,29.596,48.510,-2.058,104.566,25.480,-42.826,53.214,49.196,-40.866,24.892,34.398,-2.744,64.582,74.676,-43.022,14.308,47.824
-39.494,29.596,48.510,-2.058,104.566,25.480,-42.826,53.214,49.196,-40.866,24.892,34.398,-2.744,64.582,74.676,-43.022,14.308,47.824
-39.396,29.498,48.510,-2.058,104.566,25.480,-42.826,53.214,49.196,-40.866,24.892,34.398,-2.744,64.582,74.676,-43.022,14.308,47.824
-39.396,29.498,48.510,-2.156,104.566,25.578,-42.826,53.214,49.196,-40.866,24.892,34.398,-2.940,64.778,74.676,-42.924,14.406,47.824
-39.396,29.498,48.510,-2.156,104.566,25.578,-42.826,53.214,49.196,-40.866,24.892,34.398,-2.940,64.778,74.676,-42.924,14.406,47.824
-39.396,29.498,48.510,-2.156,104.566,25.578,-42.924,53.312,49.294,-41.160,24.794,34.398,-2.940,64.778,74.676,-42.924,14.406,47.824
-39.396,29.498,48.510,-2.156,104.566,25.578,-42.924,53.312,49.294,-41.160,24.794,34.398,-2.940,64.778,74.676,-42.924,14.406,47.824
-39.396,29.498,48.412,-2.156,104.566,25.578,-42.924,53.312,49.294,-41.160,24.794,34.398,-2.940,64.778,74.676,-42.924,14.406,47.824
-39.396,29.498,48.412,-1.764,104.664,25.480,-42.924,53.312,49.294,-41.160,24.794,34.398,-2.744,64.778,74.578,-42.924,14.210,47.726
-39.396,29.498,48.412,-1.764,104.664,25.480,-42.826,53.312,49.196,-41.160,24.794,34.398,-2.744,64.778,74.578,-42.924,14.210,47.726
-39.396,29.498,48.412,-1.764,104.664,25.480,-42.826,53.312,49.196,-40.768,24.990,34.398,-2.744,64.778,74.578,-42.924,14.210,47.726
-39.396,29.498,48.412,-1.764,104.664,25.480,-42.826,53.312,49.196,-40.768,24.990,34.398,-2.744,64.778,74.578,-42.924,14.210,47.726
-39.396,29.400,48.608,-1.764,104.664,25.480,-42.826,53.312,49.196,-40.768,24.990,34.398,-2.940,64.680,74.578,-43.120,14.406,47.824
-39.396,29.400,48.608,-1.862,104.566,25.480,-42.826,53.312,49.196,-40.768,24.990,34.398,-2.940,64.680,74.578,-43.120,14.406,47.824
-39.396,29.400,48.608,-1.862,104.566,25.480,-42.924,53.410,49.196,-40.768,24.990,34.398,-2.940,64.680,74.578,-43.120,14.406,47.824
-39.396,29.400,48.608,-1.862,104.566,25.480,-42.924,53.410,49.196,-40.866,24.892,34.398,-2.940,64.680,74.578,-43.120,14.406,47.824
-39.396,29.400,48.608,-1.862,104.566,25.480,-42.924,53.410,49.196,-40.866,24.892,34.398,-2.940,64.680,74.578,-43.120,14.406,47.824
-39.494,29.400,48.412,-1.862,104.566,25.480,-42.924,53.410,49.196,-40.866,24.892,34.398,-2.940,64.680,74.578,-42.924,14.406,47.824
-39.494,29.400,48.412,-1.960,104.566,25.578,-42.826,53.116,49.294,-40.866,24.892,34.398,-2.940,64.680,74.578,-42.924,14.406,47.824
-39.494,29.400,48.412,-1.960,104.566,25.578,-42.826,53.116,49.294,-40.866,24.892,34.398,-2.940,64.680,74.578,-42.924,14.406,47.824
-39.494,29.400,48.412,-1.960,104.566,25.578,-42.826,53.116,49.294,-40.768,24.990,34.300,-2.940,64.680,74.578,-42.924,14.406,47.824
-39.494,29.400,48.412,-1.960,104.566,25.578,-42.826,53.116,49.294,-40.768,24.990,34.300,-2.744,64.680,74.578,-42.924,14.406,47.824
-39.592,29.400,48.216,-1.960,104.566,25.578,-42.826,53.116,49.294,-40.768,24.990,34.300,-2.744,64.680,74.578,-43.218,14.210,47.726
-39.592,29.400,48.216,-1.862,104.762,25.578,-42.826,53.018,49.392,-40.768,24.990,34.300,-2.744,64.680,74.578,-43.218,14.210,47.726
-39.592,29.400,48.216,-1.862,104.762,25.578,-42.826,53.018,49.392,-41.062,24.990,34.300,-2.744,64.680,74.578,-43.218,14.210,47.726
-39.592,29.400,48.216,-1.862,104.762,25.578,-42.826,53.018,49.392,-41.062,24.990,34.300,-2.744,64.680,74.578,-43.218,14.210,47.726
-39.592,29.400,48.216,-1.862,104.762,25.578,-42.826,53.018,49.392,-41.062,24.990,34.300,-2.842,64.778,74.578,-43.218,14.210,47.726
-39.494,29.498,48.510,-1.862,104.762,25.578,-42.826,53.018,49.392,-41.062,24.990,34.300,-2.842,64.778,74.578,-43.022,14.406,47.922
-39.494,29.498,48.510,-1.862,104.566,25.480,-42.826,53.508,49.196,-41.062,24.990,34.300,-2.842,64.778,74.578,-43.022,14.406,47.922
