9.310,35.672,27.538,0.686,41.258,13.524,-12.544,62.622,49.686,20.090,3.724,54.292,36.554,58.604,70.070,27.930,-9.408,45.276
9.310,35.672,27.538,0.686,41.258,13.524,-12.348,62.622,49.882,20.090,3.724,54.292,36.554,58.604,70.070,27.930,-9.408,45.276
9.310,35.672,27.538,0.686,41.258,13.524,-12.348,62.622,49.882,20.090,3.724,54.292,36.554,58.604,70.070,27.930,-9.408,45.178
9.310,35.672,27.538,0.588,41.160,13.622,-12.348,62.622,49.882,20.090,3.724,54.292,36.554,58.604,70.070,27.930,-9.408,45.178
9.212,35.672,27.538,0.588,41.160,13.622,-12.348,62.622,49.882,20.090,3.528,54.292,36.554,58.408,70.070,27.930,-9.408,45.178
9.212,35.672,27.538,0.588,41.160,13.622,-12.348,62.622,49.882,20.090,3.528,54.292,36.554,58.408,70.070,27.930,-9.408,45.178
9.212,35.672,27.538,0.588,41.160,13.622,-12.446,62.524,49.686,20.090,3.528,54.292,36.554,58.408,70.070,27.930,-9.408,45.178
9.212,35.672,27.538,0.588,41.160,13.622,-12.446,62.524,49.686,20.090,3.528,54.292,36.554,58.408,70.070,27.832,-9.702,45.472
9.212,35.672,27.538,0.588,40.866,13.524,-12.446,62.524,49.686,20.090,3.528,54.292,36.750,58.408,70.070,27.832,-9.702,45.472
9.212,35.672,27.538,0.588,40.866,13.524,-12.446,62.524,49.686,20.090,3.920,54.390,36.750,58.408,70.070,27.832,-9.702,45.472
9.212,35.672,27.538,0.588,40.866,13.524,-12.446,62.524,49.686,20.090,3.920,54.390,36.750,58.408,70.070,27.832,-9.702,45.472
9.212,35.672,27.538,0.588,40.866,13.524,-12.446,62.622,49.686,20.090,3.920,54.390,36.750,58.408,70.070,27.832,-9.702,45.472
9.212,35.672,27.538,0.588,40.866,13.524,-12.446,62.622,49.686,20.090,3.920,54.390,36.554,58.310,70.070,27.930,-9.506,45.178
9.114,35.574,27.440,0.588,40.866,13.524,-12.446,62.622,49.686,20.090,3.920,54.390,36.554,58.310,70.070,27.930,-9.506,45.178
9.114,35.574,27.440,0.392,41.062,13.524,-12.446,62.622,49.686,20.090,3.724,54.390,36.554,58.310,70.070,27.930,-9.506,45.178
9.114,35.574,27.440,0.392,41.062,13.524,-12.446,62.622,49.686,20.090,3.724,54.390,36.554,58.310,70.070,27.930,-9.506,45.178
9.114,35.574,27.440,0.392,41.062,13.524,-12.544,62.720,49.686,20.090,3.724,54.390,36.554,58.212,69.972,27.930,-9.506,45.178
9.114,35.574,27.440,0.392,41.062,13.524,-12.544,62.720,49.686,20.090,3.724,54.390,36.554,58.212,69.972,27.832,-9.506,45.374
9.212,35.476,27.440,0.392,41.062,13.524,-12.544,62.720,49.686,20.090,3.724,54.390,36.554,58.212,69.972,27.832,-9.506,45.374
9.212,35.476,27.440,0.784,41.258,13.622,-12.544,62.720,49.686,19.992,3.724,54.390,36.554,58.212,69.972,27.832,-9.506,45.374
9.212,35.476,27.440,0.784,41.258,13.622,-12.446,62.720,49.686,19.992,3.724,54.390,36.554,58.212,69.972,27.832,-9.506,45.374
9.212,35.476,27.440,0.784,41.258,13.622,-12.446,62.720,49.490,19.992,3.724,54.390,36.652,58.408,69.776,27.832,-9.506,45.374
9.212,35.476,27.440,0.784,41.258,13.622,-12.446,62.720,49.490,19.992,3.724,54.390,36.652,58.408,69.776,27.734,-9.506,45.276
9.114,35.672,27.538,0.784,41.258,13.622,-12.446,62.720,49.490,19.992,3.724,54.390,36.652,58.408,69.776,27.734,-9.506,45.276
9.114,35.672,27.538,0.784,41.258,13.622,-12.446,62.720,49.490,20.090,3.920,54.292,36.652,58.408,69.776,27.734,-9.506,45.276
9.114,35.672,27.538,0.686,41.062,13.622,-12.446,62.622,49.588,20.090,3.920,54.292,36.652,58.408,70.070,27.734,-9.506,45.276
9.114,35.672,27.538,0.686,41.062,13.622,-12.446,62.622,49.588,20.090,3.920,54.292,36.652,58.408,70.070,27.734,-9.506,45.276
