-29.694,-23.128,-34.300,2.744,-83.888,-58.506,5.488,-76.244,-23.716,-22.834,-22.834,-35.476,45.080,-98.882,-14.504,-27.930,54.096,30.184
-29.694,-23.128,-34.300,2.744,-83.888,-58.506,5.684,-76.048,-23.618,-22.834,-22.736,-35.476,45.080,-98.882,-14.504,-28.028,54.390,30.282
-29.694,-23.128,-34.300,2.744,-83.888,-58.506,5.684,-76.048,-23.618,-22.834,-22.736,-35.476,45.080,-98.882,-14.504,-28.028,54.390,30.282
-29.694,-23.128,-34.300,2.744,-83.888,-58.506,5.684,-76.048,-23.618,-22.834,-22.736,-35.476,45.080,-98.882,-14.504,-28.028,54.390,30.282
-29.694,-23.128,-34.300,2.744,-83.888,-58.506,5.684,-76.048,-23.618,-22.834,-22.736,-35.476,45.080,-98.882,-14.504,-28.028,54.390,30.282
-29.792,-23.324,-34.300,2.744,-83.888,-58.506,5.684,-76.048,-23.618,-22.834,-22.736,-35.476,45.178,-98.980,-14.602,-28.028,54.390,30.282
-29.792,-23.324,-34.300,2.744,-83.888,-58.506,5.586,-75.950,-23.716,-22.638,-22.932,-35.378,45.178,-98.980,-14.602,-27.930,54.292,30.282
-29.792,-23.324,-34.300,2.842,-83.986,-58.506,5.586,-75.950,-23.716,-22.638,-22.932,-35.378,45.178,-98.980,-14.602,-27.930,54.292,30.282
-29.792,-23.324,-34.300,2.842,-83.986,-58.506,5.586,-75.950,-23.716,-22.638,-22.932,-35.378,45.178,-98.980,-14.602,-27.930,54.292,30.282
-29.792,-23.324,-34.300,2.842,-83.986,-58.506,5.586,-75.950,-23.716,-22.638,-22.932,-35.378,45.178,-98.980,-14.602,-27.930,54.292,30.282
-29.694,-23.324,-34.398,2.842,-83.986,-58.506,5.586,-75.950,-23.716,-22.638,-22.932,-35.378,44.982,-98.784,-14.602,-27.930,54.194,30.282
-29.694,-23.324,-34.398,2.842,-83.986,-58.506,5.684,-76.146,-23.618,-22.638,-22.932,-35.378,44.982,-98.784,-14.602,-27.930,54.194,30.282
-29.694,-23.324,-34.398,2.744,-83.888,-58.604,5.684,-76.146,-23.618,-22.932,-22.932,-35.476,44.982,-98.784,-14.602,-27.930,54.194,30.282
-29.694,-23.324,-34.398,2.744,-83.888,-58.604,5.684,-76.146,-23.618,-22.932,-22.932,-35.476,44.982,-98.784,-14.602,-27.930,54.194,30.282
-29.694,-23.324,-34.300,2.744,-83.888,-58.604,5.684,-76.146,-23.618,-22.932,-22.932,-35.476,44.982,-98.784,-14.602,-27.930,54.194,30.282
-29.694,-23.324,-34.300,2.744,-83.888,-58.604,5.488,-76.342,-23.716,-22.932,-22.932,-35.476,44.982,-98.784,-14.602,-28.028,54.096,30.478
-29.694,-23.324,-34.300,2.744,-83.888,-58.604,5.488,-76.342,-23.716,-22.932,-22.932,-35.476,45.178,-98.882,-14.602,-28.028,54.096,30.478
-29.694,-23.324,-34.300,2.842,-83.888,-58.506,5.488,-76.342,-23.716,-22.932,-22.932,-35.476,45.178,-98.882,-14.602,-28.028,54.096,30.478
-29.694,-23.324,-34.300,2.842,-83.888,-58.506,5.488,-76.342,-23.716,-22.834,-22.736,-35.574,45.178,-98.882,-14.602,-28.028,54.096,30.478
-29.694,-23.422,-34.496,2.842,-83.888,-58.506,5.488,-76.342,-23.716,-22.834,-22.736,-35.574,45.178,-98.882,-14.602,-28.028,54.096,30.478
-29.694,-23.422,-34.496,2.842,-83.888,-58.506,5.586,-76.146,-23.618,-22.834,-22.736,-35.574,45.178,-98.882,-14.602,-27.930,53.802,30.282
-29.694,-23.422,-34.496,2.842,-83.888,-58.506,5.586,-76.146,-23.618,-22.834,-22.736,-35.574,45.178,-98.784,-14.602,-27.930,53.802,30.282
-29.694,-23.422,-34.496,2.842,-83.692,-58.506,5.586,-76.146,-23.618,-22.834,-22.736,-35.574,45.178,-98.784,-14.602,-27.930,53.802,30.282
-29.694,-23.422,-34.496,2.842,-83.692,-58.506,5.586,-76.146,-23.618,-22.834,-22.736,-35.476,45.178,-98.784,-14.602,-27.930,53.802,30.282
-29.596,-23.520,-34.300,2.842,-83.692,-58.506,5.586,-76.146,-23.618,-22.834,-22.736,-35.476,45.178,-98.784,-14.602,-28.224,53.998,30.380
-29.596,-23.520,-34.300,2.842,-83.692,-58.506,5.586,-76.342,-23.618,-22.834,-22.736,-35.476,45.178,-98.784,-14.602,-28.224,53.998,30.380
-29.596,-23.520,-34.300,3.038,-83.986,-58.310,5.586,-76.342,-23.618,-22.834,-22.736,-35.476,45.080,-98.784,-14.602,-28.224,53.998,30.380
-29.596,-23.520,-34.300,3.038,-83.986,-58.310,5.586,-76.342,-23.618,-22.834,-22.736,-35.476,45.080,-98.784,-14.602,-28.224,53.998,30.380
-29.596,-23.520,-34.300,3.038,-83.986,-58.310,5.586,-76.342,-23.618,-22.834,-22.736,-35.476,45.080,-98.784,-14.602,-28.224,53.998,30.380
-29.792,-23.422,-34.496,3.038,-83.986,-58.310,5.390,-76.146,-23.716,-22.736,-22.834,-35.378,45.080,-98.784,-14.602,-27.930,54.096,30.380
-29.792,-23.422,-34.496,3.038,-83.986,-58.310,5.390,-76.146,-23.716,-22.736,-22.834,-35.378,45.080,-98.784,-14.602,-27.930,54.096,30.380
-29.792,-23.422,-34.496,2.646,-83.790,-58.506,5.390,-76.146,-23.716,-22.736,-22.834,-35.378,45.080,-98.784,-14.602,-27.930,54.096,30.380
-29.792,-23.422,-34.496,2.646,-83.790,-58.506,5.390,-76.146,-23.716,-22.736,-22.834,-35.378,45.080,-98.686,-14.504,-27.930,54.096,30.380
-29.792,-23.422,-34.496,2.646,-83.790,-58.506,5.390,-76.146,-23.716,-22.736,-22.834,-35.378,45.080,-98.686,-14.504,-28.126,54.096,30.086
-29.596,-23.128,-34.104,2.646,-83.790,-58.506,5.488,-76.146,-23.618,-22.736,-22.834,-35.378,45.080,-98.686,-14.504,-28.126,54.096,30.086
-29.596,-23.128,-34.104,2.646,-83.790,-58.506,5.488,-76.146,-23.618,-22.638,-22.736,-35.378,45.080,-98.686,-14.504,-28.126,54.096,30.086
-29.596,-23.128,-34.104,2.842,-83.790,-58.506,5.488,-76.146,-23.618,-22.638,-22.736,-35.378,45.080,-98.686,-14.504,-28.126,54.096,30.086
-29.596,-23.128,-34.104,2.842,-83.790,-58.506,5.488,-76.146,-23.618,-22.638,-22.736,-35.378,45.178,-98.882,-14.700,-28.126,54.096,30.086
-29.988,-23.226,-34.496,2.842,-83.790,-58.506,5.586,-76.146,-23.716,-22.638,-22.736,-35.378,45.178,-98.882,-14.700,-27.930,54.292,30.576
-29.988,-23.226,-34.496,2.842,-83.790,-58.506,5.586,-76.146,-23.716,-22.638,-22.736,-35.378,45.178,-98.882,-14.700,-27.930,54.292,30.576
-29.988,-23.226,-34.496,2.842,-83.790,-58.506,5.586,-76.146,-23.716,-22.834,-22.932,-35.574,45.178,-98.882,-14.700,-27.930,54.292,30.576
-29.988,-23.226,-34.496,2.940,-83.986,-58.408,5.586,-76.146,-23.716,-22.834,-22.932,-35.574,45.178,-98.882,-14.700,-27.930,54.292,30.576
-29.988,-23.226,-34.496,2.940,-83.986,-58.408,5.586,-76.146,-23.716,-22.834,-22.932,-35.574,45.276,-98.784,-14.602,-27.930,54.292,30.576
-29.694,-23.422,-34.398,2.940,-83.986,-58.408,5.488,-76.244,-23.716,-22.834,-22.932,-35.574,45.276,-98.784,-14.602,-28.126,54.292,30.380
-29.694,-23.422,-34.398,2.940,-83.986,-58.408,5.488,-76.244,-23.716,-22.834,-22.932,-35.574,45.276,-98.784,-14.602,-28.126,54.292,30.380
-29.694,-23.422,-34.398,2.940,-83.986,-58.408,5.488,-76.244,-23.716,-22.834,-22.932,-35.574,45.276,-98.784,-14.602,-28.126,54.292,30.380
-29.694,-23.422,-34.398,3.038,-83.888,-58.408,5.488,-76.244,-23.716,-22.540,-22.834,-35.574,45.276,-98.784,-14.602,-28.126,54.292,30.380
-29.694,-23.422,-34.398,3.038,-83.888,-58.408,5.488,-76.244,-23.716,-22.540,-22.834,-35.574,45.276,-98.784,-14.602,-28.224,53.900,30.282
-29.498,-23.226,-34.398,3.038,-83.888,-58.408,5.488,-76.048,-23.618,-22.540,-22.834,-35.574,45.178,-98.686,-14.602,-28.224,53.900,30.282
-29.498,-23.226,-34.398,3.038,-83.888,-58.408,5.488,-76.048,-23.618,-22.540,-22.834,-35.574,45.178,-98.686,-14.602,-28.224,53.900,30.282
-29.498,-23.226,-34.398,3.038,-83.888,-58.408,5.488,-76.048,-23.618,-22.540,-22.834,-35.574,45.178,-98.686,-14.602,-28.224,53.900,30.282
-29.498,-23.226,-34.398,2.744,-83.986,-58.506,5.488,-76.048,-23.618,-22.540,-22.834,-35.574,45.178,-98.686,-14.602,-28.224,53.900,30.282
-29.498,-23.226,-34.398,2.744,-83.986,-58.506,5.586,-76.048,-23.520,-22.736,-22.932,-35.476,45.178,-98.686,-14.602,-28.224,54.096,30.380
-29.596,-23.226,-34.496,2.744,-83.986,-58.506,5.586,-76.048,-23.520,-22.736,-22.932,-35.476,44.982,-98.980,-14.602,-28.224,54.096,30.380
-29.596,-23.226,-34.496,2.744,-83.986,-58.506,5.586,-76.048,-23.520,-22.736,-22.932,-35.476,44.982,-98.980,-14.602,-28.224,54.096,30.380
-29.596,-23.226,-34.496,3.038,-83.888,-58.506,5.586,-76.048,-23.520,-22.736,-22.932,-35.476,44.982,-98.980,-14.602,-28.224,54.096,30.380
-29.596,-23.226,-34.496,3.038,-83.888,-58.506,5.586,-76.048,-23.520,-22.736,-22.932,-35.476,44.982,-98.980,-14.602,-28.028,53.998,30.282
-29.596,-23.226,-34.496,3.038,-83.888,-58.506,5.684,-76.146,-23.520,-22.638,-22.834,-35.476,44.982,-98.980,-14.602,-28.028,53.998,30.282
-29.694,-23.128,-34.398,3.038,-83.888,-58.506,5.684,-76.146,-23.520,-22.638,-22.834,-35.476,45.178,-98.784,-14.798,-28.028,53.998,30.282
-29.694,-23.128,-34.398,3.038,-83.888,-58.506,5.684,-76.146,-23.520,-22.638,-22.834,-35.476,45.178,-98.784,-14.798,-28.028,53.998,30.282
-29.694,-23.128,-34.398,2.940,-83.790,-58.604,5.684,-76.146,-23.520,-22.638,-22.834,-35.476,45.178,-98.784,-14.798,-28.028,53.998,30.282
-29.694,-23.128,-34.398,2.940,-83.790,-58.604,5.684,-76.244,-23.716,-22.638,-22.834,-35.476,45.178,-98.784,-14.798,-28.028,54.194,30.282
-29.596,-23.226,-34.398,2.940,-83.790,-58.604,5.684,-76.244,-23.716,-22.638,-22.834,-35.476,45.178,-98.784,-14.798,-28.028,54.194,30.282
-29.596,-23.226,-34.398,2.940,-83.790,-58.604,5.684,-76.244,-23.716,-22.834,-22.736,-35.476,45.178,-98.784,-14.798,-28.028,54.194,30.282
-29.596,-23.226,-34.398,2.940,-83.790,-58.604,5.684,-76.244,-23.716,-22.834,-22.736,-35.476,45.178,-98.588,-14.700,-28.028,54.194,30.282
-29.596,-23.226,-34.398,3.038,-83.790,-58.408,5.684,-76.244,-23.716,-22.834,-22.736,-35.476,45.178,-98.588,-14.700,-28.028,54.194,30.282
-29.596,-23.226,-34.398,3.038,-83.790,-58.408,5.488,-76.048,-23.618,-22.834,-22.736,-35.476,45.178,-98.588,-14.700,-28.126,54.194,30.282
-29.792,-23.128,-34.300,3.038,-83.790,-58.408,5.488,-76.048,-23.618,-22.834,-22.736,-35.476,45.178,-98.588,-14.700,-28.126,54.194,30.282
-29.792,-23.128,-34.300,3.038,-83.790,-58.408,5.488,-76.048,-23.618,-22.834,-22.736,-35.476,45.178,-98.588,-14.700,-28.126,54.194,30.282
-29.792,-23.128,-34.300,3.038,-83.790,-58.408,5.488,-76.048,-23.618,-22.834,-22.932,-35.476,45.080,-98.588,-14.602,-28.126,54.194,30.282
-29.792,-23.128,-34.300,2.940,-83.888,-58.408,5.488,-76.048,-23.618,-22.834,-22.932,-35.476,45.080,-98.588,-14.602,-28.126,53.998,30.282
-29.792,-23.128,-34.300,2.940,-83.888,-58.408,5.390,-76.146,-23.618,-22.834,-22.932,-35.476,45.080,-98.588,-14.602,-28.126,53.998,30.282
-29.694,-23.226,-34.398,2.940,-83.888,-58.408,5.390,-76.146,-23.618,-22.834,-22.932,-35.476,45.080,-98.588,-14.602,-28.126,53.998,30.282
-29.694,-23.226,-34.398,2.940,-83.888,-58.408,5.390,-76.146,-23.618,-22.834,-22.932,-35.476,45.080,-98.588,-14.602,-28.126,53.998,30.282
-29.694,-23.226,-34.398,2.940,-83.888,-58.408,5.390,-76.146,-23.618,-22.834,-22.834,-35.378,45.080,-98.784,-14.504,-28.126,53.998,30.282
-29.694,-23.226,-34.398,2.744,-83.790,-58.506,5.684,-76.342,-23.618,-22.834,-22.834,-35.378,45.080,-98.784,-14.504,-28.028,53.998,30.380
-29.694,-23.226,-34.398,2.744,-83.790,-58.506,5.684,-76.342,-23.618,-22.834,-22.834,-35.378,45.080,-98.784,-14.504,-28.028,53.998,30.380
-29.498,-23.226,-34.398,2.744,-83.790,-58.506,5.684,-76.342,-23.618,-22.834,-22.834,-35.378,45.080,-98.784,-14.504,-28.028,53.998,30.380
-29.498,-23.226,-34.398,2.744,-83.790,-58.506,5.684,-76.342,-23.618,-22.834,-22.834,-35.378,45.080,-98.784,-14.504,-28.028,53.998,30.380
-29.498,-23.226,-34.398,2.744,-83.790,-58.506,5.684,-76.342,-23.618,-22.834,-22.834,-35.378,45.080,-98.882,-14.504,-27.930,54.096,30.380
-29.498,-23.226,-34.398,2.940,-84.084,-58.310,5.488,-75.950,-23.716,-22.932,-22.932,-35.378,45.080,-98.882,-14.504,-27.930,54.096,30.380
-29.498,-23.226,-34.398,2.940,-84.084,-58.310,5.488,-75.950,-23.716,-22.932,-22.932,-35.378,45.080,-98.882,-14.504,-27.930,54.096,30.380
-29.694,-23.226,-34.398,2.940,-84.084,-58.310,5.488,-75.950,-23.716,-22.932,-22.932,-35.378,45.080,-98.882,-14.504,-27.930,54.096,30.380
-29.694,-23.226,-34.398,2.940,-84.084,-58.310,5.488,-75.950,-23.716,-22.932,-22.932,-35.378,45.080,-98.882,-14.504,-27.930,54.096,30.380
-29.694,-23.226,-34.398,2.940,-84.084,-58.310,5.488,-75.950,-23.716,-22.932,-22.932,-35.378,45.080,-98.882,-14.504,-28.028,53.998,30.380
-29.694,-23.226,-34.398,3.136,-83.790,-58.506,5.488,-76.342,-23.814,-22.932,-22.932,-35.378,45.178,-98.882,-14.504,-28.028,53.998,30.380
-29.596,-23.226,-34.398,3.136,-83.790,-58.506,5.488,-76.342,-23.814,-22.932,-22.834,-35.378,45.178,-98.882,-14.504,-28.028,53.998,30.380
-29.596,-23.226,-34.398,3.136,-83.790,-58.506,5.488,-76.342,-23.814,-22.932,-22.834,-35.378,45.178,-98.882,-14.504,-28.028,53.998,30.380
-29.596,-23.226,-34.398,3.136,-83.790,-58.506,5.488,-76.342,-23.814,-22.932,-22.834,-35.378,45.178,-98.882,-14.504,-28.028,53.998,30.380
-29.596,-23.226,-34.398,2.842,-83.790,-58.506,5.684,-75.852,-23.716,-22.932,-22.834,-35.378,45.178,-98.882,-14.504,-28.028,54.096,30.380
-29.596,-23.226,-34.398,2.842,-83.790,-58.506,5.684,-75.852,-23.716,-22.932,-22.834,-35.378,45.178,-98.784,-14.602,-28.028,54.096,30.380
-29.694,-23.226,-34.398,2.842,-83.790,-58.506,5.684,-75.852,-23.716,-22.834,-22.932,-35.378,45.178,-98.784,-14.602,-28.028,54.096,30.380
-29.694,-23.226,-34.398,2.842,-83.790,-58.506,5.684,-75.852,-23.716,-22.834,-22.932,-35.378,45.178,-98.784,-14.602,-28.028,54.096,30.380
-29.694,-23.226,-34.398,2.842,-83.790,-58.506,5.684,-75.852,-23.716,-22.834,-22.932,-35.378,45.178,-98.784,-14.602,-27.930,53.900,30.380
-29.694,-23.226,-34.398,2.842,-84.084,-58.506,5.586,-76.244,-23.618,-22.834,-22.932,-35.378,45.178,-98.784,-14.602,-27.930,53.900,30.380
-29.694,-23.226,-34.398,2.842,-84.084,-58.506,5.586,-76.244,-23.618,-22.834,-22.932,-35.378,45.080,-98.882,-14.406,-27.930,53.900,30.380
-29.694,-23.226,-34.300,2.842,-84.084,-58.506,5.586,-76.244,-23.618,-22.834,-22.932,-35.378,45.080,-98.882,-14.406,-27.930,53.900,30.380
-29.694,-23.226,-34.300,2.842,-84.084,-58.506,5.586,-76.244,-23.618,-22.638,-22.834,-35.476,45.080,-98.882,-14.406,-27.930,53.900,30.380
-29.694,-23.226,-34.300,2.842,-84.084,-58.506,5.586,-76.146,-23.716,-22.638,-22.834,-35.476,45.080,-98.882,-14.406,-28.028,53.998,30.282
-29.694,-23.226,-34.300,2.940,-83.790,-58.604,5.586,-76.146,-23.716,-22.638,-22.834,-35.476,45.080,-98.882,-14.406,-28.028,53.998,30.282
