-28.126,-22.932,-34.398,4.312,-84.672,-57.232,-30.674,-70.560,-27.930,-22.834,-22.638,-35.280,-7.938,-105.350,-23.520,-32.928,51.548,31.066
-28.126,-22.932,-34.398,4.312,-84.672,-57.232,-30.674,-70.560,-27.930,-22.834,-22.638,-35.476,-7.938,-105.350,-23.520,-32.928,51.548,31.066
-28.322,-22.834,-34.594,4.410,-84.672,-57.134,-30.674,-70.560,-27.930,-22.834,-22.638,-35.476,-7.938,-105.350,-23.520,-32.928,51.548,31.066
-28.322,-22.834,-34.594,4.410,-84.672,-57.134,-30.674,-70.560,-27.930,-22.834,-22.638,-35.476,-7.938,-105.350,-23.520,-33.026,51.450,30.968
-28.322,-22.834,-34.594,4.410,-84.672,-57.134,-30.674,-70.560,-27.930,-22.834,-22.638,-35.476,-8.134,-105.252,-23.716,-33.026,51.450,30.968
-28.322,-22.834,-34.594,4.410,-84.672,-57.134,-30.870,-70.756,-28.028,-22.834,-22.638,-35.476,-8.134,-105.252,-23.716,-33.026,51.450,30.968
-28.322,-22.834,-34.594,4.410,-84.672,-57.134,-30.870,-70.756,-28.028,-22.834,-22.638,-35.476,-8.134,-105.252,-23.716,-33.026,51.450,30.968
-28.224,-23.030,-34.496,4.312,-84.770,-57.134,-30.870,-70.756,-28.028,-22.932,-22.834,-35.182,-8.134,-105.252,-23.716,-33.124,51.352,31.066
-28.224,-23.030,-34.496,4.312,-84.770,-57.134,-30.870,-70.756,-28.028,-22.932,-22.834,-35.182,-8.134,-105.252,-23.716,-33.124,51.352,31.066
-28.224,-23.030,-34.496,4.312,-84.770,-57.134,-30.674,-70.658,-27.930,-22.932,-22.834,-35.182,-8.232,-105.252,-23.716,-33.124,51.352,31.066
-28.224,-23.030,-34.496,4.312,-84.770,-57.134,-30.674,-70.658,-27.930,-22.932,-22.834,-35.182,-8.232,-105.252,-23.716,-33.124,51.352,31.066
-28.224,-23.030,-34.496,4.312,-84.770,-57.134,-30.674,-70.658,-27.930,-22.932,-22.834,-35.182,-8.232,-105.252,-23.716,-33.124,51.352,31.066
-28.126,-22.932,-34.594,4.508,-84.770,-57.134,-30.674,-70.658,-27.930,-22.736,-22.932,-35.280,-8.232,-105.252,-23.716,-33.124,51.450,31.066
-28.126,-22.932,-34.594,4.508,-84.770,-57.134,-30.674,-70.658,-27.930,-22.736,-22.932,-35.280,-8.232,-105.252,-23.716,-33.124,51.450,31.066
-28.126,-22.932,-34.594,4.508,-84.770,-57.134,-30.674,-70.658,-27.930,-22.736,-22.932,-35.280,-8.232,-105.252,-23.716,-33.124,51.450,31.066
-28.126,-22.932,-34.594,4.508,-84.770,-57.134,-30.674,-70.658,-27.930,-22.736,-22.932,-35.280,-8.134,-105.252,-23.716,-33.124,51.450,31.066
-28.126,-22.932,-34.594,4.508,-84.770,-57.134,-30.674,-70.658,-27.930,-22.736,-22.932,-35.280,-8.134,-105.252,-23.716,-33.124,51.450,31.066
-28.224,-22.932,-34.300,4.410,-84.574,-57.134,-30.674,-70.658,-27.930,-22.736,-22.932,-35.280,-8.134,-105.252,-23.716,-33.124,51.450,31.066
-28.224,-22.932,-34.300,4.410,-84.574,-57.134,-30.674,-70.658,-27.930,-22.932,-22.834,-35.182,-8.134,-105.252,-23.716,-33.124,51.450,31.066
-28.224,-22.932,-34.300,4.410,-84.574,-57.134,-30.870,-70.560,-28.028,-22.932,-22.834,-35.182,-8.134,-105.252,-23.716,-33.124,51.450,31.066
-28.224,-22.932,-34.300,4.410,-84.574,-57.134,-30.870,-70.560,-28.028,-22.932,-22.834,-35.182,-8.036,-105.056,-23.520,-33.124,51.450,31.066
-28.126,-23.030,-34.398,4.410,-84.574,-57.134,-30.870,-70.560,-28.028,-22.932,-22.834,-35.182,-8.036,-105.056,-23.520,-33.026,51.450,30.968
-28.126,-23.030,-34.398,4.214,-84.770,-57.428,-30.870,-70.560,-28.028,-22.932,-22.834,-35.182,-8.036,-105.056,-23.520,-33.026,51.450,30.968
-28.126,-23.030,-34.398,4.214,-84.770,-57.428,-30.870,-70.756,-27.832,-22.932,-22.834,-35.182,-8.036,-105.056,-23.520,-33.026,51.450,30.968
-28.126,-23.030,-34.398,4.214,-84.770,-57.428,-30.870,-70.756,-27.832,-22.834,-22.834,-35.280,-8.036,-105.056,-23.520,-33.026,51.450,30.968
-28.126,-23.030,-34.398,4.214,-84.770,-57.428,-30.870,-70.756,-27.832,-22.834,-22.834,-35.280,-8.134,-105.448,-23.618,-33.026,51.450,30.968
-28.322,-22.834,-34.594,4.214,-84.770,-57.428,-30.870,-70.756,-27.832,-22.834,-22.834,-35.280,-8.134,-105.448,-23.618,-33.026,51.254,31.164
-28.322,-22.834,-34.594,4.704,-84.574,-57.330,-30.870,-70.756,-27.832,-22.834,-22.834,-35.280,-8.134,-105.448,-23.618,-33.026,51.254,31.164
-28.322,-22.834,-34.594,4.704,-84.574,-57.330,-30.674,-70.658,-27.930,-22.834,-22.834,-35.280,-8.134,-105.448,-23.618,-33.026,51.254,31.164
-28.322,-22.834,-34.594,4.704,-84.574,-57.330,-30.674,-70.658,-27.930,-22.736,-22.736,-35.280,-8.134,-105.448,-23.618,-33.026,51.254,31.164
-28.322,-22.834,-34.594,4.704,-84.574,-57.330,-30.674,-70.658,-27.930,-22.736,-22.736,-35.280,-8.134,-105.448,-23.618,-33.124,51.646,31.164
-28.224,-22.834,-34.496,4.508,-84.672,-57.134,-30.674,-70.658,-27.930,-22.736,-22.736,-35.280,-7.840,-105.154,-23.520,-33.124,51.646,31.164
-28.224,-22.834,-34.496,4.508,-84.672,-57.134,-30.772,-70.658,-27.930,-22.736,-22.736,-35.280,-7.840,-105.154,-23.520,-33.124,51.646,31.164
-28.224,-22.834,-34.496,4.508,-84.672,-57.134,-30.772,-70.658,-27.930,-22.736,-22.736,-35.280,-7.840,-105.154,-23.520,-33.124,51.646,31.164
-28.224,-22.834,-34.496,4.508,-84.672,-57.134,-30.772,-70.658,-27.930,-22.736,-22.736,-35.280,-7.840,-105.154,-23.520,-33.124,51.646,31.164
-28.224,-22.834,-34.496,4.508,-84.672,-57.134,-30.772,-70.658,-27.930,-23.128,-22.834,-35.280,-7.840,-105.154,-23.520,-33.026,51.548,30.870
-28.224,-22.638,-34.398,4.312,-84.378,-57.232,-30.772,-70.658,-27.930,-23.128,-22.834,-35.280,-7.938,-105.252,-23.618,-33.026,51.548,30.870
