-27.832,-22.246,-36.946,7.742,-76.146,-66.346,7.154,-16.268,-67.032,-35.966,10.682,-36.554,60.466,-25.676,-85.652,-59.976,4.802,36.750
-27.832,-22.246,-36.946,7.742,-76.146,-66.346,7.154,-16.268,-67.032,-35.966,10.682,-36.554,60.466,-25.480,-85.848,-59.976,4.802,36.750
-27.832,-22.246,-36.946,7.742,-76.146,-66.346,7.154,-16.268,-67.032,-35.966,10.682,-36.554,60.466,-25.480,-85.848,-59.976,4.802,36.750
-27.832,-22.344,-37.142,7.742,-76.146,-66.346,7.056,-16.366,-66.836,-35.966,10.682,-36.554,60.466,-25.480,-85.848,-59.878,4.802,36.750
-27.832,-22.344,-37.142,8.036,-76.244,-66.444,7.056,-16.366,-66.836,-35.966,10.682,-36.554,60.466,-25.480,-85.848,-59.878,4.802,36.750
-27.832,-22.344,-37.142,8.036,-76.244,-66.444,7.056,-16.366,-66.836,-35.966,10.682,-36.554,60.466,-25.480,-85.848,-59.878,4.802,36.750
-27.832,-22.344,-37.142,8.036,-76.244,-66.444,7.056,-16.366,-66.836,-35.966,10.878,-36.554,60.466,-25.480,-85.848,-59.878,4.802,36.750
-27.832,-22.344,-37.142,8.036,-76.244,-66.444,7.056,-16.268,-66.934,-35.966,10.878,-36.554,60.564,-25.676,-85.848,-60.074,4.704,36.848
-27.832,-22.540,-37.044,8.036,-76.244,-66.444,7.056,-16.268,-66.934,-35.966,10.878,-36.554,60.564,-25.676,-85.848,-60.074,4.704,36.848
-27.832,-22.540,-37.044,7.742,-76.538,-66.346,7.056,-16.268,-66.934,-35.966,10.878,-36.554,60.564,-25.676,-85.848,-60.074,4.704,36.848
-27.832,-22.540,-37.044,7.742,-76.538,-66.346,7.056,-16.268,-66.934,-35.966,10.878,-36.554,60.564,-25.676,-85.848,-60.074,4.704,36.848
-27.832,-22.540,-37.044,7.742,-76.538,-66.346,7.056,-16.268,-66.934,-35.966,10.878,-36.554,60.564,-25.676,-85.848,-60.074,4.704,36.848
-27.832,-22.540,-37.044,7.742,-76.538,-66.346,6.958,-16.072,-67.032,-35.966,10.682,-36.554,60.564,-25.774,-85.652,-59.976,4.606,36.750
-27.636,-22.344,-37.044,7.742,-76.538,-66.346,6.958,-16.072,-67.032,-35.966,10.682,-36.554,60.564,-25.774,-85.652,-59.976,4.606,36.750
-27.636,-22.344,-37.044,7.742,-76.538,-66.346,6.958,-16.072,-67.032,-35.966,10.682,-36.554,60.564,-25.774,-85.652,-59.976,4.606,36.750
-27.636,-22.344,-37.044,7.742,-76.538,-66.346,6.958,-16.072,-67.032,-35.966,10.682,-36.554,60.564,-25.774,-85.652,-59.976,4.606,36.750
-27.636,-22.344,-37.044,7.742,-76.538,-66.346,7.154,-16.366,-67.032,-35.966,10.682,-36.554,60.564,-25.774,-85.652,-60.172,4.802,36.750
-27.636,-22.442,-37.142,7.742,-76.538,-66.346,7.154,-16.366,-67.032,-35.966,10.682,-36.554,60.368,-25.578,-85.750,-60.172,4.802,36.750
-27.636,-22.442,-37.142,7.742,-76.538,-66.346,7.154,-16.366,-67.032,-36.162,10.682,-36.554,60.368,-25.578,-85.750,-60.172,4.802,36.750
-27.636,-22.442,-37.142,7.840,-76.342,-66.346,7.154,-16.366,-67.032,-36.162,10.682,-36.554,60.368,-25.578,-85.750,-60.172,4.802,36.750
-27.636,-22.442,-37.142,7.840,-76.342,-66.346,7.154,-16.366,-67.032,-36.162,10.682,-36.554,60.368,-25.578,-85.750,-60.172,4.802,36.750
-27.636,-22.442,-37.142,7.840,-76.342,-66.346,6.958,-16.366,-67.032,-36.162,10.682,-36.554,60.368,-25.578,-85.750,-59.976,4.802,36.848
-27.636,-22.344,-37.044,7.840,-76.342,-66.346,6.958,-16.366,-67.032,-36.162,10.682,-36.554,60.368,-25.578,-85.750,-59.976,4.802,36.848
-27.636,-22.344,-37.044,7.840,-76.342,-66.346,6.958,-16.366,-67.032,-36.064,10.584,-36.750,60.564,-25.578,-85.848,-59.976,4.802,36.848
-27.636,-22.344,-37.044,8.036,-76.342,-66.444,6.958,-16.366,-67.032,-36.064,10.584,-36.750,60.564,-25.578,-85.848,-59.976,4.802,36.848
-27.636,-22.344,-37.044,8.036,-76.342,-66.444,6.958,-16.366,-67.032,-36.064,10.584,-36.750,60.564,-25.578,-85.848,-59.976,4.802,36.848
-27.636,-22.344,-37.044,8.036,-76.342,-66.444,6.958,-16.170,-66.934,-36.064,10.584,-36.750,60.564,-25.578,-85.848,-60.172,4.802,36.750
-27.734,-22.442,-37.044,8.036,-76.342,-66.444,6.958,-16.170,-66.934,-36.064,10.584,-36.750,60.564,-25.578,-85.848,-60.172,4.802,36.750
-27.734,-22.442,-37.044,8.036,-76.342,-66.444,6.958,-16.170,-66.934,-36.064,10.584,-36.750,60.466,-25.578,-85.750,-60.172,4.802,36.750
-27.734,-22.442,-37.044,7.840,-76.440,-66.444,6.958,-16.170,-66.934,-36.260,10.976,-36.456,60.466,-25.578,-85.750,-60.172,4.802,36.750
-27.734,-22.442,-37.044,7.840,-76.440,-66.444,6.958,-16.170,-67.032,-36.260,10.976,-36.456,60.466,-25.578,-85.750,-60.172,4.704,36.750
-27.734,-22.442,-37.044,7.840,-76.440,-66.444,6.958,-16.170,-67.032,-36.260,10.976,-36.456,60.466,-25.578,-85.750,-60.172,4.704,36.750
-27.734,-22.442,-37.142,7.840,-76.440,-66.444,6.958,-16.170,-67.032,-36.260,10.976,-36.456,60.466,-25.578,-85.750,-60.172,4.704,36.750
-27.734,-22.442,-37.142,7.938,-76.440,-66.346,6.958,-16.170,-67.032,-36.260,10.976,-36.456,60.466,-25.578,-85.652,-60.172,4.704,36.750
-27.734,-22.442,-37.142,7.938,-76.440,-66.346,6.958,-16.170,-67.032,-36.260,10.976,-36.456,60.466,-25.578,-85.652,-60.172,4.704,36.750
-27.734,-22.442,-37.142,7.938,-76.440,-66.346,7.056,-16.268,-67.130,-35.966,10.878,-36.554,60.466,-25.578,-85.652,-60.074,4.802,36.750
-27.734,-22.442,-37.142,7.938,-76.440,-66.346,7.056,-16.268,-67.130,-35.966,10.878,-36.554,60.466,-25.578,-85.652,-60.074,4.802,36.750
-27.734,-22.246,-37.142,7.938,-76.440,-66.346,7.056,-16.268,-67.130,-35.966,10.878,-36.554,60.466,-25.578,-85.652,-60.074,4.802,36.750
-27.734,-22.246,-37.142,7.742,-76.440,-66.346,7.056,-16.268,-67.130,-35.966,10.878,-36.554,60.466,-25.578,-85.652,-60.074,4.802,36.750
-27.734,-22.246,-37.142,7.742,-76.440,-66.346,7.056,-15.974,-66.934,-35.966,10.878,-36.554,60.466,-25.578,-85.848,-59.976,4.802,36.652
-27.734,-22.246,-37.142,7.742,-76.440,-66.346,7.056,-15.974,-66.934,-36.162,10.584,-36.456,60.466,-25.578,-85.848,-59.976,4.802,36.652
-27.734,-22.246,-37.044,7.742,-76.440,-66.346,7.056,-15.974,-66.934,-36.162,10.584,-36.456,60.466,-25.578,-85.848,-59.976,4.802,36.652
-27.734,-22.246,-37.044,7.742,-76.440,-66.346,7.056,-15.974,-66.934,-36.162,10.584,-36.456,60.466,-25.578,-85.848,-59.976,4.802,36.652
-27.734,-22.246,-37.044,7.938,-76.342,-66.248,7.056,-15.974,-66.934,-36.162,10.584,-36.456,60.466,-25.578,-85.848,-59.976,4.802,36.652
-27.734,-22.246,-37.044,7.938,-76.342,-66.248,7.154,-16.464,-66.934,-36.162,10.584,-36.456,60.564,-25.578,-85.848,-60.074,4.606,36.652
-27.734,-22.246,-37.044,7.938,-76.342,-66.248,7.154,-16.464,-66.934,-36.162,10.584,-36.456,60.564,-25.578,-85.848,-60.074,4.606,36.652
-27.636,-22.442,-37.044,7.938,-76.342,-66.248,7.154,-16.464,-66.934,-36.260,10.780,-36.652,60.564,-25.578,-85.848,-60.074,4.606,36.652
-27.636,-22.442,-37.044,7.938,-76.342,-66.248,7.154,-16.464,-66.934,-36.260,10.780,-36.652,60.564,-25.578,-85.848,-60.074,4.606,36.652
-27.636,-22.442,-37.044,7.938,-76.244,-66.346,7.154,-16.464,-66.934,-36.260,10.780,-36.652,60.564,-25.578,-85.848,-60.074,4.606,36.652
-27.636,-22.442,-37.044,7.938,-76.244,-66.346,7.056,-16.170,-67.032,-36.260,10.780,-36.652,60.466,-25.578,-85.848,-59.682,4.606,36.652
-27.636,-22.442,-37.044,7.938,-76.244,-66.346,7.056,-16.170,-67.032,-36.260,10.780,-36.652,60.466,-25.578,-85.848,-59.682,4.606,36.652
-27.930,-22.442,-37.142,7.938,-76.244,-66.346,7.056,-16.170,-67.032,-36.260,10.780,-36.652,60.466,-25.578,-85.848,-59.682,4.606,36.652
-27.930,-22.442,-37.142,7.938,-76.244,-66.346,7.056,-16.170,-67.032,-36.162,10.584,-36.554,60.466,-25.578,-85.848,-59.682,4.606,36.652
-27.930,-22.442,-37.142,7.742,-76.342,-66.346,6.958,-16.170,-66.934,-36.162,10.584,-36.554,60.466,-25.578,-85.848,-59.976,4.802,36.750
-27.930,-22.442,-37.142,7.742,-76.342,-66.346,6.958,-16.170,-66.934,-36.162,10.584,-36.554,60.466,-25.578,-85.848,-59.976,4.802,36.750
-27.930,-22.442,-37.142,7.742,-76.342,-66.346,6.958,-16.170,-66.934,-36.162,10.584,-36.554,60.368,-25.578,-85.652,-59.976,4.802,36.750
-27.734,-22.246,-37.044,7.742,-76.342,-66.346,6.958,-16.170,-66.934,-36.162,10.584,-36.554,60.368,-25.578,-85.652,-59.976,4.802,36.750
-27.734,-22.246,-37.044,7.742,-76.342,-66.346,6.958,-16.170,-66.934,-35.868,10.584,-36.652,60.368,-25.578,-85.652,-59.976,4.802,36.750
-27.734,-22.246,-37.044,8.036,-76.244,-66.346,6.958,-16.268,-67.032,-35.868,10.584,-36.652,60.368,-25.578,-85.652,-60.074,4.802,36.750
-27.734,-22.246,-37.044,8.036,-76.244,-66.346,6.958,-16.268,-67.032,-35.868,10.584,-36.652,60.368,-25.578,-85.652,-60.074,4.802,36.750
-27.734,-22.246,-37.044,8.036,-76.244,-66.346,6.958,-16.268,-67.032,-35.868,10.584,-36.652,60.368,-25.676,-85.750,-60.074,4.802,36.750
-27.832,-22.344,-37.044,8.036,-76.244,-66.346,6.958,-16.268,-67.032,-35.868,10.584,-36.652,60.368,-25.676,-85.750,-60.074,4.802,36.750
-27.832,-22.344,-37.044,7.938,-76.342,-66.346,6.958,-16.268,-67.032,-35.868,10.584,-36.652,60.368,-25.676,-85.750,-60.172,4.704,36.848
-27.832,-22.344,-37.044,7.938,-76.342,-66.346,6.860,-16.366,-66.934,-36.064,10.780,-36.652,60.368,-25.676,-85.750,-60.172,4.704,36.848
-27.832,-22.344,-37.044,7.938,-76.342,-66.346,6.860,-16.366,-66.934,-36.064,10.780,-36.652,60.368,-25.676,-85.750,-60.172,4.704,36.848
-27.832,-22.344,-37.044,7.938,-76.342,-66.346,6.860,-16.366,-66.934,-36.064,10.780,-36.652,60.368,-25.480,-85.750,-60.172,4.704,36.848
-27.832,-22.344,-36.946,7.938,-76.342,-66.346,6.860,-16.366,-66.934,-36.064,10.780,-36.652,60.368,-25.480,-85.750,-60.172,4.704,36.848
-27.832,-22.344,-36.946,7.938,-76.636,-66.346,6.958,-16.268,-67.032,-36.064,10.780,-36.652,60.368,-25.480,-85.750,-59.976,4.802,36.652
-27.832,-22.344,-36.946,7.938,-76.636,-66.346,6.958,-16.268,-67.032,-36.064,10.780,-36.652,60.368,-25.480,-85.750,-59.976,4.802,36.652
-27.832,-22.344,-36.946,7.938,-76.636,-66.346,6.958,-16.268,-67.032,-35.966,10.584,-36.652,60.368,-25.480,-85.750,-59.976,4.802,36.652
-27.734,-22.540,-37.338,7.938,-76.636,-66.346,6.958,-16.268,-67.032,-35.966,10.584,-36.652,60.564,-25.480,-85.750,-59.976,4.802,36.652
-27.734,-22.540,-37.338,7.938,-76.636,-66.346,6.958,-16.268,-67.032,-35.966,10.584,-36.652,60.564,-25.676,-85.848,-59.976,4.802,36.652
-27.734,-22.540,-37.338,7.742,-76.440,-66.346,6.958,-16.268,-67.032,-35.966,10.584,-36.652,60.564,-25.676,-85.848,-60.074,4.802,36.946
-27.734,-22.540,-37.338,7.742,-76.440,-66.346,6.958,-16.268,-67.032,-35.966,10.584,-36.652,60.564,-25.676,-85.848,-60.074,4.802,36.946
-27.734,-22.540,-37.338,7.742,-76.440,-66.346,6.958,-16.268,-67.032,-35.868,10.584,-36.554,60.564,-25.676,-85.848,-60.074,4.802,36.946
-27.734,-22.344,-37.142,7.742,-76.440,-66.346,6.958,-16.268,-67.032,-35.868,10.584,-36.554,60.564,-25.676,-85.848,-60.074,4.802,36.946
-27.734,-22.344,-37.142,7.742,-76.440,-66.346,6.958,-16.170,-66.934,-35.868,10.584,-36.554,60.564,-25.578,-85.652,-59.976,4.802,36.750
-27.734,-22.344,-37.142,8.036,-76.244,-66.346,6.958,-16.170,-66.934,-35.868,10.584,-36.554,60.564,-25.578,-85.652,-59.976,4.802,36.750
-27.734,-22.344,-37.142,8.036,-76.244,-66.346,6.958,-16.170,-66.934,-35.868,10.584,-36.554,60.564,-25.578,-85.652,-59.976,4.802,36.750
-27.734,-22.344,-37.142,8.036,-76.244,-66.346,6.958,-16.170,-66.934,-35.868,10.584,-36.554,60.564,-25.578,-85.652,-59.976,4.802,36.750
-27.832,-22.344,-37.142,8.036,-76.244,-66.346,6.958,-16.170,-66.934,-36.064,10.682,-36.652,60.564,-25.578,-85.652,-59.976,4.802,36.750
-27.832,-22.344,-37.142,8.036,-76.244,-66.346,7.056,-16.268,-67.032,-36.064,10.682,-36.652,60.466,-25.774,-85.848,-60.172,4.704,36.652
-27.832,-22.344,-37.142,7.938,-76.342,-66.346,7.056,-16.268,-67.032,-36.064,10.682,-36.652,60.466,-25.774,-85.848,-60.172,4.704,36.652
-27.832,-22.344,-37.142,7.938,-76.342,-66.346,7.056,-16.268,-67.032,-36.064,10.682,-36.652,60.466,-25.774,-85.848,-60.172,4.704,36.652
-27.832,-22.344,-37.142,7.938,-76.342,-66.346,7.056,-16.268,-67.032,-36.064,10.682,-36.652,60.466,-25.774,-85.848,-60.172,4.704,36.652
