-28.714,-17.248,-36.652,8.624,-63.406,-77.714,-29.302,11.172,-64.582,-46.746,20.188,-29.302,3.724,12.544,-97.020,-62.230,-5.684,18.032
-28.714,-17.248,-36.652,8.624,-63.406,-77.714,-29.302,11.172,-64.582,-46.746,20.188,-29.302,3.724,12.544,-97.020,-62.230,-5.684,18.032
-28.714,-17.248,-36.652,8.624,-63.406,-77.714,-29.302,11.172,-64.582,-46.746,20.188,-29.302,3.724,12.544,-97.020,-62.230,-5.684,18.032
-28.714,-17.248,-36.652,8.428,-63.602,-77.616,-29.596,11.368,-64.680,-47.040,20.482,-29.498,3.724,12.544,-97.020,-62.230,-5.684,17.934
-28.910,-17.346,-36.554,8.428,-63.602,-77.616,-29.596,11.368,-64.680,-47.040,20.482,-29.498,3.724,12.544,-97.020,-62.230,-5.684,17.934
-28.910,-17.346,-36.554,8.428,-63.602,-77.616,-29.596,11.368,-64.680,-47.040,20.482,-29.498,3.528,12.740,-97.020,-62.230,-5.684,17.934
-28.910,-17.346,-36.554,8.428,-63.602,-77.616,-29.596,11.368,-64.680,-47.040,20.482,-29.498,3.528,12.740,-97.020,-62.230,-5.684,17.934
-28.910,-17.346,-36.554,8.428,-63.602,-77.616,-29.498,11.172,-64.680,-47.040,20.482,-29.498,3.528,12.740,-97.020,-62.230,-5.684,17.934
-28.910,-17.346,-36.554,8.428,-63.504,-77.714,-29.498,11.172,-64.680,-47.040,20.482,-29.498,3.528,12.740,-97.020,-62.426,-5.684,18.032
-28.714,-17.444,-36.358,8.428,-63.504,-77.714,-29.498,11.172,-64.680,-46.844,20.482,-29.302,3.528,12.740,-97.020,-62.426,-5.684,18.032
-28.714,-17.444,-36.358,8.428,-63.504,-77.714,-29.498,11.172,-64.680,-46.844,20.482,-29.302,3.528,12.740,-97.020,-62.426,-5.684,18.032
-28.714,-17.444,-36.358,8.428,-63.504,-77.714,-29.498,11.172,-64.680,-46.844,20.482,-29.302,3.626,12.740,-97.216,-62.426,-5.684,18.032
-28.714,-17.444,-36.358,8.428,-63.504,-77.714,-29.498,11.368,-64.582,-46.844,20.482,-29.302,3.626,12.740,-97.216,-62.328,-5.782,17.934
-28.910,-17.248,-36.652,8.624,-63.602,-77.910,-29.498,11.368,-64.582,-46.844,20.482,-29.302,3.626,12.740,-97.216,-62.328,-5.782,17.934
-28.910,-17.248,-36.652,8.624,-63.602,-77.910,-29.498,11.368,-64.582,-47.138,20.286,-29.400,3.626,12.740,-97.216,-62.328,-5.782,17.934
-28.910,-17.248,-36.652,8.624,-63.602,-77.910,-29.498,11.368,-64.582,-47.138,20.286,-29.400,3.626,12.740,-97.216,-62.328,-5.782,17.934
-28.910,-17.248,-36.652,8.624,-63.602,-77.910,-29.498,11.368,-64.582,-47.138,20.286,-29.400,3.724,12.740,-97.020,-62.328,-5.782,17.934
-28.910,-17.248,-36.652,8.624,-63.602,-77.910,-29.596,11.270,-64.680,-47.138,20.286,-29.400,3.724,12.740,-97.020,-61.936,-5.782,18.032
-28.910,-17.248,-36.554,8.526,-63.602,-77.714,-29.596,11.270,-64.680,-47.138,20.286,-29.400,3.724,12.740,-97.020,-61.936,-5.782,18.032
-28.910,-17.248,-36.554,8.526,-63.602,-77.714,-29.596,11.270,-64.680,-47.138,20.286,-29.400,3.724,12.740,-97.020,-61.936,-5.782,18.032
-28.910,-17.248,-36.554,8.526,-63.602,-77.714,-29.596,11.270,-64.680,-47.334,20.090,-29.498,3.724,12.740,-97.020,-61.936,-5.782,18.032
-28.910,-17.248,-36.554,8.526,-63.602,-77.714,-29.596,11.270,-64.778,-47.334,20.090,-29.498,3.626,12.642,-97.020,-62.230,-5.586,18.032
-28.910,-17.248,-36.554,8.428,-63.308,-77.812,-29.596,11.270,-64.778,-47.334,20.090,-29.498,3.626,12.642,-97.020,-62.230,-5.586,18.032
