16.856,34.594,25.872,16.366,37.240,7.056,18.424,69.678,42.042,21.658,45.668,28.616,55.174,84.280,40.572,26.460,48.412,11.368
16.954,34.398,25.774,16.366,37.240,7.056,18.424,69.678,42.042,21.658,45.668,28.616,55.174,84.280,40.572,26.460,48.412,11.368
16.954,34.398,25.774,16.562,37.240,7.154,18.424,69.678,42.042,21.658,45.668,28.616,55.174,84.280,40.572,26.460,48.412,11.368
16.954,34.398,25.774,16.562,37.240,7.154,18.424,69.678,42.042,21.952,45.864,28.518,55.174,84.280,40.572,26.460,48.412,11.368
16.954,34.398,25.774,16.562,37.240,7.154,18.424,69.678,42.042,21.952,45.864,28.518,55.174,84.280,40.474,26.460,48.412,11.368
16.954,34.398,25.774,16.562,37.240,7.154,18.522,69.776,42.042,21.952,45.864,28.518,55.174,84.280,40.474,26.656,48.608,11.270
17.150,34.496,25.774,16.562,37.240,7.154,18.522,69.776,42.042,21.952,45.864,28.518,55.174,84.280,40.474,26.656,48.608,11.270
17.150,34.496,25.774,16.464,37.240,7.056,18.522,69.776,42.042,21.952,45.864,28.518,55.174,84.280,40.474,26.656,48.608,11.270
17.150,34.496,25.774,16.464,37.240,7.056,18.522,69.776,42.042,21.952,45.570,28.420,55.076,84.280,40.474,26.656,48.608,11.270
17.150,34.496,25.774,16.464,37.240,7.056,18.522,69.776,42.042,21.952,45.570,28.420,55.076,84.280,40.572,26.656,48.608,11.270
17.150,34.496,25.774,16.464,37.240,7.056,18.522,69.874,41.944,21.952,45.570,28.420,55.076,84.280,40.572,26.558,48.706,11.368
17.150,34.496,25.774,16.464,37.240,7.056,18.522,69.874,41.944,21.952,45.570,28.420,55.076,84.280,40.572,26.558,48.706,11.368
16.954,34.300,25.774,16.464,36.946,7.056,18.522,69.874,41.944,21.952,45.570,28.420,55.076,84.280,40.572,26.558,48.706,11.368
16.954,34.300,25.774,16.464,36.946,7.056,18.522,69.874,41.944,21.658,45.570,28.616,55.076,84.280,40.670,26.558,48.706,11.368
16.954,34.300,25.774,16.464,36.946,7.056,18.522,69.874,41.944,21.658,45.570,28.616,55.076,84.280,40.670,26.558,48.706,11.368
16.954,34.300,25.774,16.464,36.946,7.056,18.130,69.874,42.042,21.658,45.570,28.616,55.076,84.280,40.670,26.362,48.804,11.368
16.954,34.300,25.774,16.464,36.946,7.056,18.130,69.874,42.042,21.658,45.570,28.616,55.076,84.280,40.670,26.362,48.804,11.368
16.954,34.300,25.774,16.562,37.142,7.154,18.130,69.874,42.042,21.658,45.570,28.616,54.880,84.182,40.670,26.362,48.804,11.368
16.856,34.300,25.872,16.562,37.142,7.154,18.130,69.874,42.042,22.050,45.570,28.616,54.880,84.182,40.670,26.362,48.804,11.368
16.856,34.300,25.872,16.562,37.142,7.154,18.130,69.874,42.042,22.050,45.570,28.616,54.880,84.182,40.670,26.362,48.804,11.368
16.856,34.300,25.872,16.562,37.142,7.154,18.228,69.776,42.042,22.050,45.570,28.616,54.880,84.182,40.670,26.558,48.804,11.368
16.856,34.300,25.872,16.562,37.142,7.154,18.228,69.776,42.042,22.050,45.570,28.616,54.880,84.182,40.670,26.558,48.804,11.368
16.856,34.300,25.872,16.464,37.142,7.154,18.228,69.776,42.042,22.050,45.570,28.616,55.076,84.378,40.670,26.558,48.804,11.368
17.052,34.496,25.774,16.464,37.142,7.154,18.228,69.776,42.042,22.050,45.766,28.518,55.076,84.378,40.670,26.558,48.804,11.368
17.052,34.496,25.774,16.464,37.142,7.154,18.228,69.776,42.042,22.050,45.766,28.518,55.076,84.378,40.670,26.558,48.804,11.368
17.052,34.496,25.774,16.464,37.142,7.154,18.130,69.580,42.140,22.050,45.766,28.518,55.076,84.378,40.670,26.460,48.608,11.270
17.052,34.496,25.774,16.464,37.142,7.154,18.130,69.580,42.140,22.050,45.766,28.518,55.076,84.084,40.474,26.460,48.608,11.270
17.052,34.496,25.774,16.464,37.142,7.154,18.130,69.580,42.140,22.050,45.766,28.518,55.076,84.084,40.474,26.460,48.608,11.270
17.052,34.496,25.774,16.464,37.142,7.154,18.130,69.580,42.140,21.854,45.472,28.616,55.076,84.084,40.474,26.460,48.608,11.270
16.856,34.496,25.774,16.464,37.142,7.154,18.130,69.580,42.140,21.854,45.472,28.616,55.076,84.084,40.474,26.460,48.608,11.270
16.856,34.496,25.774,16.464,37.142,7.154,18.522,69.678,42.042,21.854,45.472,28.616,55.076,84.084,40.474,26.460,48.804,11.172
16.856,34.496,25.774,16.464,37.142,7.154,18.522,69.678,42.042,21.854,45.472,28.616,54.978,84.378,40.768,26.460,48.804,11.172
16.856,34.496,25.774,16.464,37.240,7.056,18.522,69.678,42.042,21.854,45.472,28.616,54.978,84.378,40.768,26.460,48.804,11.172
16.856,34.496,25.774,16.464,37.240,7.056,18.522,69.678,42.042,21.854,45.472,28.616,54.978,84.378,40.768,26.460,48.804,11.172
17.150,34.300,25.774,16.464,37.240,7.056,18.522,69.678,42.042,21.658,45.570,28.518,54.978,84.378,40.768,26.460,48.804,11.172
17.150,34.300,25.774,16.464,37.240,7.056,18.326,70.070,42.042,21.658,45.570,28.518,55.076,84.280,40.572,26.460,48.510,11.466
17.150,34.300,25.774,16.464,37.240,7.056,18.326,70.070,42.042,21.658,45.570,28.518,55.076,84.280,40.572,26.460,48.510,11.466
17.150,34.300,25.774,16.464,37.240,7.056,18.326,70.070,42.042,21.658,45.570,28.518,55.076,84.280,40.572,26.460,48.510,11.466
17.150,34.300,25.774,16.464,37.142,7.154,18.326,70.070,42.042,21.658,45.570,28.518,55.076,84.280,40.572,26.460,48.510,11.466
17.150,34.300,25.774,16.464,37.142,7.154,18.326,70.070,42.042,21.854,45.472,28.714,55.076,84.280,40.572,26.460,48.510,11.466
17.052,34.398,25.872,16.464,37.142,7.154,18.424,69.776,41.944,21.854,45.472,28.714,54.978,84.084,40.572,26.558,48.706,11.270
17.052,34.398,25.872,16.464,37.142,7.154,18.424,69.776,41.944,21.854,45.472,28.714,54.978,84.084,40.572,26.558,48.706,11.270
17.052,34.398,25.872,16.464,37.142,7.154,18.424,69.776,41.944,21.854,45.472,28.714,54.978,84.084,40.572,26.558,48.706,11.270
17.052,34.398,25.872,16.366,37.240,7.154,18.424,69.776,41.944,21.854,45.472,28.714,54.978,84.084,40.572,26.558,48.706,11.270
17.052,34.398,25.872,16.366,37.240,7.154,18.424,69.776,41.944,21.854,45.668,28.616,54.978,84.280,40.474,26.362,48.706,11.368
16.954,34.300,25.872,16.366,37.240,7.154,18.424,69.874,41.944,21.854,45.668,28.616,54.978,84.280,40.474,26.362,48.706,11.368
16.954,34.300,25.872,16.366,37.240,7.154,18.424,69.874,41.944,21.854,45.668,28.616,54.978,84.280,40.474,26.362,48.706,11.368
16.954,34.300,25.872,16.366,37.240,7.154,18.424,69.874,41.944,21.854,45.668,28.616,54.978,84.280,40.474,26.362,48.706,11.368
16.954,34.300,25.872,16.464,37.044,7.154,18.424,69.874,41.944,21.854,45.668,28.616,55.174,84.280,40.670,26.362,48.706,11.368
16.954,34.300,25.872,16.464,37.044,7.154,18.424,69.874,41.944,21.854,45.570,28.714,55.174,84.280,40.670,26.656,48.902,11.368
16.954,34.300,25.872,16.464,37.044,7.154,18.228,69.874,41.944,21.854,45.570,28.714,55.174,84.280,40.670,26.656,48.902,11.368
16.856,34.398,25.970,16.464,37.044,7.154,18.228,69.874,41.944,21.854,45.570,28.714,55.174,84.280,40.670,26.656,48.902,11.368
16.856,34.398,25.970,16.464,37.044,7.154,18.228,69.874,41.944,21.854,45.570,28.714,55.174,84.280,40.670,26.656,48.902,11.368
16.856,34.398,25.970,16.366,37.240,7.056,18.228,69.874,41.944,21.854,45.570,28.714,55.174,84.280,40.474,26.656,48.902,11.368
16.856,34.398,25.970,16.366,37.240,7.056,18.228,69.874,41.944,21.854,45.472,28.616,55.174,84.280,40.474,26.362,48.902,11.368
16.856,34.398,25.970,16.366,37.240,7.056,18.228,69.678,42.140,21.854,45.472,28.616,55.174,84.280,40.474,26.362,48.902,11.368
16.856,34.398,25.970,16.366,37.240,7.056,18.228,69.678,42.140,21.854,45.472,28.616,55.174,84.280,40.474,26.362,48.902,11.368
16.954,34.594,25.872,16.366,37.240,7.056,18.228,69.678,42.140,21.854,45.472,28.616,55.076,84.280,40.670,26.362,48.902,11.368
16.954,34.594,25.872,16.562,37.338,7.154,18.228,69.678,42.140,21.854,45.472,28.616,55.076,84.280,40.670,26.362,48.902,11.368
16.954,34.594,25.872,16.562,37.338,7.154,18.228,69.678,42.140,21.854,45.570,28.714,55.076,84.280,40.670,26.362,49.000,11.368
16.954,34.594,25.872,16.562,37.338,7.154,18.228,69.874,41.944,21.854,45.570,28.714,55.076,84.280,40.670,26.362,49.000,11.368
