20.090,33.026,34.692,-37.338,92.316,32.536,-39.592,53.998,44.002,30.968,21.952,23.716,2.940,88.200,44.296,19.992,23.618,39.592
20.090,33.026,34.692,-37.338,92.316,32.536,-39.592,53.998,44.002,30.968,21.952,23.716,2.940,88.200,44.296,19.992,23.618,39.592
20.090,33.026,34.692,-37.338,92.316,32.536,-39.592,53.998,44.002,30.968,21.952,23.716,2.940,88.200,44.296,19.992,23.618,39.592
20.090,33.026,34.692,-37.436,92.218,32.536,-39.592,53.998,44.002,30.968,21.952,23.716,2.940,88.200,44.296,19.992,23.618,39.592
20.090,33.026,34.692,-37.436,92.218,32.536,-39.592,53.998,44.002,30.968,22.148,23.716,2.940,88.004,44.394,19.992,23.618,39.592
20.286,33.026,34.888,-37.436,92.218,32.536,-39.592,54.096,44.198,30.968,22.148,23.716,2.940,88.004,44.394,20.090,23.716,39.396
20.286,33.026,34.888,-37.436,92.218,32.536,-39.592,54.096,44.198,30.968,22.148,23.716,2.940,88.004,44.394,20.090,23.716,39.396
20.286,33.026,34.888,-37.142,92.316,32.634,-39.592,54.096,44.198,30.968,22.148,23.716,2.940,88.004,44.394,20.090,23.716,39.396
20.286,33.026,34.888,-37.142,92.316,32.634,-39.592,54.096,44.198,31.164,22.246,23.716,2.940,88.004,44.394,20.090,23.716,39.396
20.286,33.026,34.888,-37.142,92.316,32.634,-39.592,54.096,44.198,31.164,22.246,23.716,3.038,88.102,44.296,20.090,23.716,39.396
20.286,33.026,34.790,-37.142,92.316,32.634,-39.592,54.096,44.198,31.164,22.246,23.716,3.038,88.102,44.296,20.090,23.716,39.494
20.286,33.026,34.790,-37.142,92.316,32.634,-39.592,53.998,44.100,31.164,22.246,23.716,3.038,88.102,44.296,20.090,23.716,39.494
20.286,33.026,34.790,-37.338,92.512,32.536,-39.592,53.998,44.100,31.164,22.246,23.716,3.038,88.102,44.296,20.090,23.716,39.494
20.286,33.026,34.790,-37.338,92.512,32.536,-39.592,53.998,44.100,30.870,22.050,23.618,3.038,88.102,44.296,20.090,23.716,39.494
20.286,33.026,34.790,-37.338,92.512,32.536,-39.592,53.998,44.100,30.870,22.050,23.618,2.744,88.102,44.492,20.090,23.716,39.494
