5.880,8.232,39.886,-30.674,89.964,44.296,-40.082,45.276,56.644,16.856,7.938,47.628,-16.660,78.204,66.150,8.036,33.026,38.024
5.880,8.232,39.886,-30.674,89.964,44.296,-40.082,45.276,56.644,16.856,7.938,47.628,-16.660,78.204,66.150,8.036,32.830,38.122
5.880,8.232,39.886,-30.674,89.964,44.296,-40.082,45.276,56.644,16.856,7.938,47.628,-16.660,78.204,66.150,8.036,32.830,38.122
5.880,8.232,39.886,-30.674,89.866,44.394,-40.082,45.276,56.644,16.856,7.938,47.628,-16.660,78.204,66.150,8.036,32.830,38.122
5.880,8.232,39.886,-30.674,89.866,44.394,-40.082,45.276,56.644,16.660,7.742,47.628,-16.660,78.302,66.248,8.036,32.830,38.122
5.880,8.232,39.886,-30.674,89.866,44.394,-40.082,45.276,56.644,16.660,7.742,47.628,-16.660,78.302,66.248,8.036,32.830,38.122
5.782,8.036,39.788,-30.674,89.866,44.394,-40.082,45.276,56.644,16.660,7.742,47.628,-16.660,78.302,66.248,8.232,32.830,37.926
5.782,8.036,39.788,-30.674,89.866,44.394,-40.082,45.276,56.644,16.660,7.742,47.628,-16.660,78.302,66.248,8.232,32.830,37.926
5.782,8.036,39.788,-30.674,89.866,44.394,-39.984,45.374,56.742,16.660,7.742,47.628,-16.660,78.302,66.248,8.232,32.830,37.926
5.782,8.036,39.788,-30.576,90.062,44.394,-39.984,45.374,56.742,16.856,7.742,47.628,-16.758,78.400,66.248,8.232,32.830,37.926
5.782,8.036,39.788,-30.576,90.062,44.394,-39.984,45.374,56.742,16.856,7.742,47.628,-16.758,78.400,66.248,8.232,32.830,37.926
6.076,8.134,39.886,-30.576,90.062,44.394,-39.984,45.374,56.742,16.856,7.742,47.628,-16.758,78.400,66.248,8.232,32.928,38.024
6.076,8.134,39.886,-30.576,90.062,44.394,-39.984,45.374,56.742,16.856,7.742,47.628,-16.758,78.400,66.248,8.232,32.928,38.024
6.076,8.134,39.886,-30.576,90.062,44.394,-39.984,45.276,56.644,16.856,7.742,47.628,-16.660,78.204,66.248,8.232,32.928,38.024
