25.774,20.188,40.964,-10.388,36.260,18.228,-40.670,51.156,45.766,17.150,18.326,43.120,-10.780,97.118,23.814,22.638,50.274,21.364
25.774,20.188,40.964,-10.388,36.260,18.228,-40.670,51.156,45.668,17.150,18.326,43.120,-10.780,97.118,23.814,22.638,50.274,21.364
25.774,20.188,40.964,-10.388,36.260,18.228,-40.670,51.156,45.668,17.150,18.326,43.120,-10.780,97.118,23.814,22.246,50.078,21.364
25.970,20.384,40.964,-10.486,36.162,18.326,-40.670,51.156,45.668,17.150,18.326,43.120,-10.780,97.118,23.814,22.246,50.078,21.364
25.970,20.384,40.964,-10.486,36.162,18.326,-40.670,51.156,45.668,17.150,18.326,43.120,-10.878,97.216,23.814,22.246,50.078,21.364
25.970,20.384,40.964,-10.486,36.162,18.326,-40.670,51.156,45.668,17.052,18.424,43.120,-10.878,97.216,23.814,22.246,50.078,21.364
25.970,20.384,40.964,-10.486,36.162,18.326,-40.670,50.862,45.472,17.052,18.424,43.120,-10.878,97.216,23.814,22.246,50.078,21.364
25.970,20.384,40.964,-10.486,36.162,18.326,-40.670,50.862,45.472,17.052,18.424,43.120,-10.878,97.216,23.814,22.442,49.980,21.266
25.872,20.090,40.866,-10.780,35.966,18.228,-40.670,50.862,45.472,17.052,18.424,43.120,-10.878,97.216,23.814,22.442,49.980,21.266
25.872,20.090,40.866,-10.780,35.966,18.228,-40.670,50.862,45.472,17.052,18.424,43.218,-10.878,97.118,23.912,22.442,49.980,21.266
25.872,20.090,40.866,-10.780,35.966,18.228,-40.670,50.862,45.472,17.052,18.424,43.218,-10.878,97.118,23.912,22.442,49.980,21.266
25.872,20.090,40.866,-10.780,35.966,18.228,-40.670,50.862,45.472,17.052,18.424,43.218,-10.878,97.118,23.912,22.442,49.980,21.266
25.872,20.090,40.866,-10.584,36.064,18.032,-40.768,50.960,45.472,17.052,18.424,43.218,-10.878,97.118,23.912,22.442,50.176,21.462
25.774,20.482,40.964,-10.584,36.064,18.032,-40.768,50.960,45.472,17.052,18.522,43.120,-10.878,97.118,23.912,22.442,50.176,21.462
25.774,20.482,40.964,-10.584,36.064,18.032,-40.768,50.960,45.472,17.052,18.522,43.120,-10.976,97.118,23.912,22.442,50.176,21.462
25.774,20.482,40.964,-10.584,36.064,18.032,-40.768,50.960,45.472,17.052,18.522,43.120,-10.976,97.118,23.912,22.442,50.176,21.462
25.774,20.482,40.964,-10.584,36.064,18.032,-40.768,50.960,45.472,17.052,18.522,43.120,-10.976,97.118,23.912,22.442,50.176,21.462
25.872,20.188,40.964,-10.878,35.868,18.228,-40.572,51.156,45.668,17.052,18.522,43.120,-10.976,97.118,23.912,22.442,50.274,21.560
25.872,20.188,40.964,-10.878,35.868,18.228,-40.572,51.156,45.668,17.150,18.326,43.218,-10.976,97.118,23.912,22.442,50.274,21.560
25.872,20.188,40.964,-10.878,35.868,18.228,-40.572,51.156,45.668,17.150,18.326,43.218,-10.976,96.922,23.814,22.442,50.274,21.560
25.872,20.188,40.964,-10.878,35.868,18.228,-40.572,51.156,45.668,17.150,18.326,43.218,-10.976,96.922,23.814,22.442,50.274,21.560
25.872,20.188,40.964,-10.388,36.064,18.424,-40.572,51.156,45.668,17.150,18.326,43.218,-10.976,96.922,23.814,22.442,50.274,21.560
25.774,20.188,40.964,-10.388,36.064,18.424,-40.572,51.156,45.668,17.052,18.326,43.218,-10.976,96.922,23.814,22.442,49.980,21.266
25.774,20.188,40.964,-10.388,36.064,18.424,-40.670,51.156,45.668,17.052,18.326,43.218,-10.976,96.922,23.814,22.442,49.980,21.266
25.774,20.188,40.964,-10.388,36.064,18.424,-40.670,51.156,45.668,17.052,18.326,43.218,-10.878,97.216,23.716,22.442,49.980,21.266
25.774,20.188,40.964,-10.388,36.064,18.424,-40.670,51.156,45.668,17.052,18.326,43.218,-10.878,97.216,23.716,22.442,49.980,21.266
25.774,20.188,40.964,-10.682,36.162,18.228,-40.670,51.156,45.668,17.052,18.326,43.218,-10.878,97.216,23.716,22.442,49.980,21.266
25.970,20.482,40.768,-10.682,36.162,18.228,-40.670,51.156,45.668,16.954,18.326,43.022,-10.878,97.216,23.716,22.442,50.274,21.462
25.970,20.482,40.768,-10.682,36.162,18.228,-40.572,50.960,45.570,16.954,18.326,43.022,-10.878,97.216,23.716,22.442,50.274,21.462
25.970,20.482,40.768,-10.682,36.162,18.228,-40.572,50.960,45.570,16.954,18.326,43.022,-11.074,97.020,23.716,22.442,50.274,21.462
25.970,20.482,40.768,-10.682,36.162,18.228,-40.572,50.960,45.570,16.954,18.326,43.022,-11.074,97.020,23.716,22.442,50.274,21.462
25.970,20.482,40.768,-10.878,36.064,18.228,-40.572,50.960,45.570,16.954,18.522,43.120,-11.074,97.020,23.716,22.442,50.274,21.462
25.872,20.384,40.866,-10.878,36.064,18.228,-40.572,50.960,45.570,16.954,18.522,43.120,-11.074,97.020,23.716,22.442,50.078,21.462
25.872,20.384,40.866,-10.878,36.064,18.228,-40.572,50.960,45.570,16.954,18.522,43.120,-11.074,97.020,23.716,22.442,50.078,21.462
25.872,20.384,40.866,-10.878,36.064,18.228,-40.768,50.960,45.570,16.954,18.522,43.120,-10.976,96.922,23.814,22.442,50.078,21.462
25.872,20.384,40.866,-10.584,36.456,18.130,-40.768,50.960,45.570,17.052,18.326,43.218,-10.976,96.922,23.814,22.442,50.078,21.462
25.872,20.384,40.866,-10.584,36.456,18.130,-40.768,50.960,45.570,17.052,18.326,43.218,-10.976,96.922,23.814,22.442,50.078,21.462
25.774,20.286,40.866,-10.584,36.456,18.130,-40.768,50.960,45.570,17.052,18.326,43.218,-10.976,96.922,23.814,22.540,50.078,21.462
25.774,20.286,40.866,-10.584,36.456,18.130,-40.768,50.960,45.570,17.052,18.326,43.218,-10.976,96.922,23.814,22.540,50.078,21.462
25.774,20.286,40.866,-10.584,36.456,18.130,-40.670,50.960,45.668,17.052,18.326,43.218,-11.074,97.020,23.814,22.540,50.078,21.462
25.774,20.286,40.866,-10.878,36.162,18.228,-40.670,50.960,45.668,17.248,18.326,43.120,-11.074,97.020,23.814,22.540,50.078,21.462
25.774,20.286,41.062,-10.878,36.162,18.228,-40.670,50.960,45.668,17.248,18.326,43.120,-11.074,97.020,23.814,22.540,50.078,21.462
25.774,20.286,41.062,-10.878,36.162,18.228,-40.670,50.960,45.668,17.248,18.326,43.120,-11.074,97.020,23.814,22.638,50.274,21.266
25.774,20.286,41.062,-10.878,36.162,18.228,-40.670,50.960,45.668,17.248,18.326,43.120,-11.074,97.020,23.814,22.638,50.274,21.266
25.774,20.286,41.062,-10.584,36.456,18.228,-40.670,50.960,45.668,17.150,18.620,43.120,-10.976,96.922,23.814,22.638,50.274,21.266
25.774,20.286,41.062,-10.584,36.456,18.228,-40.670,50.960,45.864,17.150,18.620,43.120,-10.976,96.922,23.814,22.638,50.274,21.266
25.872,20.286,41.062,-10.584,36.456,18.228,-40.670,50.960,45.864,17.150,18.620,43.120,-10.976,96.922,23.814,22.638,50.274,21.266
25.872,20.286,41.062,-10.584,36.456,18.228,-40.670,50.960,45.864,17.150,18.620,43.120,-10.976,96.922,23.814,22.344,50.372,21.462
25.872,20.286,41.062,-10.584,36.456,18.228,-40.670,50.960,45.864,17.052,18.522,43.120,-10.976,96.922,23.814,22.344,50.372,21.462
25.872,20.286,41.062,-10.878,36.358,18.326,-40.670,50.960,45.864,17.052,18.522,43.120,-10.780,97.314,23.912,22.344,50.372,21.462
25.872,20.286,41.062,-10.878,36.358,18.326,-40.768,51.156,45.668,17.052,18.522,43.120,-10.780,97.314,23.912,22.344,50.372,21.462
25.872,20.188,40.964,-10.878,36.358,18.326,-40.768,51.156,45.668,17.052,18.522,43.120,-10.780,97.314,23.912,22.344,50.372,21.462
25.872,20.188,40.964,-10.878,36.358,18.326,-40.768,51.156,45.668,17.052,18.522,43.120,-10.780,97.314,23.912,22.246,50.078,21.364
25.872,20.188,40.964,-10.878,36.162,18.424,-40.768,51.156,45.668,16.856,18.424,43.022,-10.780,97.314,23.912,22.246,50.078,21.364
25.872,20.188,40.964,-10.878,36.162,18.424,-40.768,51.156,45.668,16.856,18.424,43.022,-10.780,96.922,23.716,22.246,50.078,21.364
25.872,20.188,40.964,-10.878,36.162,18.424,-40.768,51.156,45.668,16.856,18.424,43.022,-10.780,96.922,23.716,22.246,50.078,21.364
25.970,20.482,41.062,-10.878,36.162,18.424,-40.572,51.058,45.570,16.856,18.424,43.022,-10.780,96.922,23.716,22.246,50.078,21.364
25.970,20.482,41.062,-10.878,36.162,18.424,-40.572,51.058,45.570,17.052,18.424,43.218,-10.780,96.922,23.716,22.442,50.078,21.462
25.970,20.482,41.062,-10.780,36.162,18.326,-40.572,51.058,45.570,17.052,18.424,43.218,-10.780,96.922,23.716,22.442,50.078,21.462
25.970,20.482,41.062,-10.780,36.162,18.326,-40.572,51.058,45.570,17.052,18.424,43.218,-11.172,97.020,23.814,22.442,50.078,21.462
25.774,20.384,40.964,-10.780,36.162,18.326,-40.572,51.058,45.570,17.052,18.424,43.218,-11.172,97.020,23.814,22.442,50.078,21.462
25.774,20.384,40.964,-10.780,36.162,18.326,-40.670,50.862,45.766,17.248,18.522,43.120,-11.172,97.020,23.814,22.442,50.078,21.462
25.774,20.384,40.964,-10.780,36.162,18.326,-40.670,50.862,45.766,17.248,18.522,43.120,-11.172,97.020,23.814,22.246,50.078,21.462
