15.582,11.760,46.844,7.938,31.066,20.776,3.528,45.276,57.722,23.422,5.488,42.042,51.548,69.580,49.098,11.760,5.782,49.098
15.582,11.760,46.844,7.938,31.066,20.776,3.528,45.276,57.722,23.422,5.488,42.042,51.548,69.580,49.098,11.956,5.586,49.294
15.582,11.662,46.648,7.938,30.968,20.580,3.528,45.276,57.722,23.422,5.488,42.042,51.646,69.776,49.098,11.956,5.586,49.294
15.582,11.662,46.648,7.938,30.968,20.580,3.430,45.374,57.624,23.422,5.488,42.042,51.646,69.776,49.098,11.956,5.586,49.294
15.582,11.662,46.648,7.938,30.968,20.580,3.430,45.374,57.624,23.520,5.292,42.238,51.646,69.776,49.098,11.956,5.586,49.294
15.582,11.662,46.648,7.938,30.968,20.580,3.430,45.374,57.624,23.520,5.292,42.238,51.646,69.776,49.098,11.956,5.586,49.294
15.582,11.662,46.648,7.644,30.772,20.580,3.430,45.374,57.624,23.520,5.292,42.238,51.646,69.776,49.098,11.858,5.880,49.196
15.778,11.760,46.746,7.644,30.772,20.580,3.430,45.374,57.624,23.520,5.292,42.238,51.646,69.678,49.098,11.858,5.880,49.196
15.778,11.760,46.746,7.644,30.772,20.580,3.430,45.374,57.624,23.324,5.880,42.042,51.646,69.678,49.098,11.858,5.880,49.196
15.778,11.760,46.746,7.644,30.772,20.580,3.528,44.982,57.722,23.324,5.880,42.042,51.646,69.678,49.098,11.858,5.880,49.196
15.778,11.760,46.746,7.644,30.772,20.580,3.528,44.982,57.722,23.324,5.880,42.042,51.646,69.678,49.098,11.858,5.880,49.196
15.778,11.760,46.746,7.742,30.674,20.678,3.528,44.982,57.722,23.324,5.880,42.042,51.646,69.678,49.098,11.858,5.782,49.294
15.484,11.564,46.746,7.742,30.674,20.678,3.528,44.982,57.722,23.324,5.880,42.042,51.646,69.874,49.098,11.858,5.782,49.294
15.484,11.564,46.746,7.742,30.674,20.678,3.528,44.982,57.722,23.324,5.390,42.140,51.646,69.874,49.098,11.858,5.782,49.294
15.484,11.564,46.746,7.742,30.674,20.678,3.430,45.276,57.722,23.324,5.390,42.140,51.646,69.874,49.098,11.858,5.782,49.294
15.484,11.564,46.746,7.840,30.576,20.678,3.430,45.276,57.722,23.324,5.390,42.140,51.646,69.874,49.098,11.858,5.782,49.294
15.680,11.662,46.648,7.840,30.576,20.678,3.430,45.276,57.722,23.324,5.390,42.140,51.646,69.874,49.098,11.858,5.880,49.294
15.680,11.662,46.648,7.840,30.576,20.678,3.430,45.276,57.722,23.520,5.586,42.140,51.646,69.874,49.098,11.858,5.880,49.294
15.680,11.662,46.648,7.840,30.576,20.678,3.430,45.276,57.722,23.520,5.586,42.140,51.646,69.874,49.098,11.858,5.880,49.294
15.680,11.662,46.648,7.840,30.576,20.678,3.430,45.276,57.722,23.520,5.586,42.140,51.646,69.874,49.098,11.858,5.880,49.294
15.680,11.662,46.648,7.840,30.870,20.776,3.430,45.276,57.722,23.520,5.586,42.140,51.646,69.874,49.098,11.858,5.880,49.294
15.582,11.662,46.746,7.840,30.870,20.776,3.430,45.276,57.722,23.422,5.488,42.238,51.646,69.874,49.098,12.054,5.684,49.392
15.582,11.662,46.746,7.840,30.870,20.776,3.430,45.276,57.722,23.422,5.488,42.238,51.450,69.874,49.098,12.054,5.684,49.392
15.582,11.662,46.746,7.840,30.870,20.776,3.430,45.276,57.722,23.422,5.488,42.238,51.450,69.874,49.098,12.054,5.684,49.392
