22.050,6.076,45.178,-0.098,31.948,21.854,-25.284,60.858,44.198,31.066,22.344,23.520,19.600,91.532,34.496,24.304,35.966,31.948
22.050,6.076,45.178,-0.098,31.948,21.854,-25.284,60.858,44.198,31.066,22.344,23.520,19.600,91.532,34.496,24.304,35.966,31.948
22.050,6.076,45.178,-0.098,31.948,21.854,-25.284,60.858,44.198,31.164,22.246,23.618,19.600,91.532,34.496,24.108,35.966,31.850
22.050,6.076,44.982,0.000,31.850,21.560,-25.284,60.858,44.198,31.164,22.246,23.618,19.600,91.532,34.496,24.108,35.966,31.850
22.050,6.076,44.982,0.000,31.850,21.560,-25.284,60.858,44.198,31.164,22.246,23.618,19.600,91.532,34.496,24.108,35.966,31.850
22.050,6.076,44.982,0.000,31.850,21.560,-25.284,60.858,44.198,31.164,22.246,23.618,19.404,91.630,34.594,24.108,35.966,31.850
22.050,6.076,44.982,0.000,31.850,21.560,-25.186,60.858,44.394,31.164,22.246,23.618,19.404,91.630,34.594,24.108,35.966,31.850
22.148,6.174,45.080,-0.294,31.752,21.658,-25.186,60.858,44.394,31.066,22.344,23.520,19.404,91.630,34.594,24.108,35.966,31.948
22.148,6.174,45.080,-0.294,31.752,21.658,-25.186,60.858,44.394,31.066,22.344,23.520,19.404,91.630,34.594,24.108,35.966,31.948
22.148,6.174,45.080,-0.294,31.752,21.658,-25.186,60.858,44.394,31.066,22.344,23.520,19.404,91.630,34.594,24.108,35.966,31.948
22.148,6.174,45.080,-0.294,31.752,21.658,-25.186,60.858,44.394,31.066,22.344,23.520,19.404,91.630,34.496,24.108,35.966,31.948
22.148,6.174,45.080,-0.294,31.752,21.658,-25.088,60.662,44.198,31.066,22.246,23.716,19.404,91.630,34.496,24.108,35.966,31.948
22.148,6.174,45.178,-0.098,31.654,21.756,-25.088,60.662,44.198,31.066,22.246,23.716,19.404,91.630,34.496,24.304,36.064,31.850
22.148,6.174,45.178,-0.098,31.654,21.756,-25.088,60.662,44.198,31.066,22.246,23.716,19.404,91.630,34.496,24.304,36.064,31.850
22.148,6.174,45.178,-0.098,31.654,21.756,-25.088,60.662,44.198,31.066,22.246,23.716,19.404,91.630,34.496,24.304,36.064,31.850
22.148,6.174,45.178,-0.098,31.654,21.756,-25.088,60.662,44.198,30.772,22.344,23.716,19.502,91.434,34.496,24.304,36.064,31.850
22.148,6.174,45.178,0.294,31.752,21.658,-25.088,60.662,44.198,30.772,22.344,23.716,19.502,91.434,34.496,24.304,36.064,31.850
22.246,6.272,45.178,0.294,31.752,21.658,-25.186,60.858,44.002,30.772,22.344,23.716,19.502,91.434,34.496,24.108,36.064,31.850
22.246,6.272,45.178,0.294,31.752,21.658,-25.186,60.858,44.002,30.772,22.344,23.716,19.502,91.434,34.496,24.108,36.064,31.850
22.246,6.272,45.178,0.294,31.752,21.658,-25.186,60.858,44.002,30.772,22.344,23.716,19.502,91.434,34.496,24.108,36.064,31.850
22.246,6.272,45.178,0.294,31.752,21.658,-25.186,60.858,44.002,31.164,22.344,23.520,19.306,91.630,34.496,24.108,36.064,31.850
22.246,6.272,45.178,-0.196,31.458,21.756,-25.186,60.858,44.002,31.164,22.344,23.520,19.306,91.630,34.496,24.108,36.064,31.850
22.148,6.174,45.276,-0.196,31.458,21.756,-25.088,60.564,44.198,31.164,22.344,23.520,19.306,91.630,34.496,24.304,35.868,31.948
22.148,6.174,45.276,-0.196,31.458,21.756,-25.088,60.564,44.198,31.164,22.344,23.520,19.306,91.630,34.496,24.304,35.868,31.948
22.148,6.174,45.276,-0.196,31.458,21.756,-25.088,60.564,44.198,30.870,22.246,23.618,19.306,91.630,34.496,24.304,35.868,31.948
22.148,6.174,45.276,0.000,31.850,21.756,-25.088,60.564,44.198,30.870,22.246,23.618,19.502,91.728,34.594,24.304,35.868,31.948
22.148,6.272,45.178,0.000,31.850,21.756,-25.088,60.564,44.198,30.870,22.246,23.618,19.502,91.728,34.594,24.304,35.868,31.948
22.148,6.272,45.178,0.000,31.850,21.756,-25.088,60.564,44.198,30.870,22.246,23.618,19.502,91.728,34.594,24.108,35.868,31.850
22.148,6.272,45.178,0.000,31.850,21.756,-25.382,60.662,44.100,31.164,22.344,23.618,19.502,91.728,34.594,24.108,35.868,31.850
22.148,6.272,45.178,0.000,31.850,21.756,-25.382,60.662,44.100,31.164,22.344,23.618,19.502,91.728,34.594,24.108,35.868,31.850
22.148,6.272,45.178,-0.098,31.752,21.658,-25.382,60.662,44.100,31.164,22.344,23.618,19.502,91.434,34.496,24.108,35.868,31.850
22.050,6.370,45.178,-0.098,31.752,21.658,-25.382,60.662,44.100,31.164,22.344,23.618,19.502,91.434,34.496,24.108,35.868,31.850
22.050,6.370,45.178,-0.098,31.752,21.658,-25.382,60.662,44.100,31.164,22.344,23.618,19.502,91.434,34.496,24.010,36.064,31.752
22.050,6.370,45.178,-0.098,31.752,21.658,-25.088,60.760,44.198,31.066,22.540,23.716,19.502,91.434,34.496,24.010,36.064,31.752
22.050,6.370,45.178,-0.196,31.752,21.560,-25.088,60.760,44.198,31.066,22.540,23.716,19.502,91.434,34.496,24.010,36.064,31.752
22.050,6.370,45.178,-0.196,31.752,21.560,-25.088,60.760,44.198,31.066,22.540,23.716,19.502,91.630,34.496,24.010,36.064,31.752
22.246,6.272,44.982,-0.196,31.752,21.560,-25.088,60.760,44.198,31.066,22.540,23.716,19.502,91.630,34.496,24.010,36.064,31.752
22.246,6.272,44.982,-0.196,31.752,21.560,-25.088,60.760,44.198,31.360,22.344,23.716,19.502,91.630,34.496,24.206,36.064,31.948
22.246,6.272,44.982,-0.196,31.752,21.560,-25.088,60.760,44.198,31.360,22.344,23.716,19.502,91.630,34.496,24.206,36.064,31.948
22.246,6.272,44.982,0.000,31.850,21.756,-25.088,60.662,44.296,31.360,22.344,23.716,19.502,91.630,34.496,24.206,36.064,31.948
22.246,6.272,44.982,0.000,31.850,21.756,-25.088,60.662,44.296,31.360,22.344,23.716,19.600,91.532,34.496,24.206,36.064,31.948
22.246,6.272,45.178,0.000,31.850,21.756,-25.088,60.662,44.296,30.772,22.540,23.618,19.600,91.532,34.496,24.206,36.064,31.948
22.246,6.272,45.178,0.000,31.850,21.756,-25.088,60.662,44.296,30.772,22.540,23.618,19.600,91.532,34.496,24.402,35.966,31.948
22.246,6.272,45.178,0.000,31.850,21.756,-25.088,60.662,44.296,30.772,22.540,23.618,19.600,91.532,34.496,24.402,35.966,31.948
22.246,6.272,45.178,-0.098,31.752,21.854,-25.186,60.760,44.198,30.772,22.540,23.618,19.600,91.532,34.496,24.402,35.966,31.948
22.246,6.174,45.080,-0.098,31.752,21.854,-25.186,60.760,44.198,30.772,22.540,23.618,19.208,91.826,34.692,24.402,35.966,31.948
22.246,6.174,45.080,-0.098,31.752,21.854,-25.186,60.760,44.198,30.968,22.442,23.618,19.208,91.826,34.692,24.402,35.966,31.948
22.246,6.174,45.080,-0.098,31.752,21.854,-25.186,60.760,44.198,30.968,22.442,23.618,19.208,91.826,34.692,24.206,35.966,31.752
22.246,6.174,45.080,-0.196,31.556,21.658,-25.186,60.760,44.198,30.968,22.442,23.618,19.208,91.826,34.692,24.206,35.966,31.752
22.246,6.174,45.080,-0.196,31.556,21.658,-25.186,60.760,44.198,30.968,22.442,23.618,19.208,91.826,34.692,24.206,35.966,31.752
22.148,6.174,45.080,-0.196,31.556,21.658,-25.284,60.564,44.100,30.968,22.442,23.716,19.502,91.630,34.496,24.206,35.966,31.752
22.148,6.174,45.080,-0.196,31.556,21.658,-25.284,60.564,44.100,30.968,22.442,23.716,19.502,91.630,34.496,24.206,35.966,31.752
22.148,6.174,45.080,-0.196,31.556,21.658,-25.284,60.564,44.100,30.968,22.442,23.716,19.502,91.630,34.496,24.304,36.064,31.948
22.148,6.174,45.080,0.000,31.752,21.560,-25.284,60.564,44.100,30.968,22.442,23.716,19.502,91.630,34.496,24.304,36.064,31.948
22.148,6.174,45.080,0.000,31.752,21.560,-25.284,60.564,44.100,31.164,22.540,23.618,19.502,91.630,34.496,24.304,36.064,31.948
22.148,6.272,45.080,0.000,31.752,21.560,-25.088,60.858,44.198,31.164,22.540,23.618,19.306,91.532,34.594,24.304,36.064,31.948
22.148,6.272,45.080,0.000,31.752,21.560,-25.088,60.858,44.198,31.164,22.540,23.618,19.306,91.532,34.594,24.304,36.064,31.948
22.148,6.272,45.080,-0.098,31.752,21.658,-25.088,60.858,44.198,31.164,22.540,23.618,19.306,91.532,34.594,24.402,35.868,31.850
22.148,6.272,45.080,-0.098,31.752,21.658,-25.088,60.858,44.198,31.164,22.540,23.618,19.306,91.532,34.594,24.402,35.868,31.850
22.148,6.272,45.080,-0.098,31.752,21.658,-25.088,60.858,44.198,31.066,22.442,23.618,19.306,91.532,34.594,24.402,35.868,31.850
22.148,6.076,45.080,-0.098,31.752,21.658,-25.088,60.858,44.198,31.066,22.442,23.618,19.404,91.532,34.496,24.402,35.868,31.850
22.148,6.076,45.080,-0.098,31.752,21.658,-25.186,60.760,44.100,31.066,22.442,23.618,19.404,91.532,34.496,24.402,35.868,31.850
22.148,6.076,45.080,-0.294,31.556,21.854,-25.186,60.760,44.100,31.066,22.442,23.618,19.404,91.532,34.496,24.206,36.162,31.752
22.148,6.076,45.080,-0.294,31.556,21.854,-25.186,60.760,44.100,31.066,22.540,23.716,19.404,91.532,34.496,24.206,36.162,31.752
22.148,6.272,45.276,-0.294,31.556,21.854,-25.186,60.760,44.100,31.066,22.540,23.716,19.404,91.532,34.496,24.206,36.162,31.752
22.148,6.272,45.276,-0.294,31.556,21.854,-25.186,60.760,44.100,31.066,22.540,23.716,19.502,91.630,34.496,24.206,36.162,31.752
22.148,6.272,45.276,-0.294,31.752,21.560,-25.186,60.858,44.198,31.066,22.540,23.716,19.502,91.630,34.496,24.206,36.162,31.752
22.148,6.272,45.276,-0.294,31.752,21.560,-25.186,60.858,44.198,31.066,22.540,23.716,19.502,91.630,34.496,24.206,36.162,31.752
22.148,6.272,45.276,-0.294,31.752,21.560,-25.186,60.858,44.198,30.968,22.442,23.618,19.502,91.630,34.496,24.304,35.868,31.850
22.246,6.076,45.178,-0.294,31.752,21.560,-25.186,60.858,44.198,30.968,22.442,23.618,19.502,91.630,34.496,24.304,35.868,31.850
22.246,6.076,45.178,-0.294,31.752,21.560,-25.186,60.858,44.198,30.968,22.442,23.618,19.698,91.826,34.496,24.304,35.868,31.850
22.246,6.076,45.178,-0.098,31.948,21.756,-25.186,60.858,44.198,30.968,22.442,23.618,19.698,91.826,34.496,24.304,35.868,31.850
22.246,6.076,45.178,-0.098,31.948,21.756,-24.990,60.858,44.100,30.870,22.148,23.618,19.698,91.826,34.496,24.304,35.868,31.850
22.246,6.076,45.178,-0.098,31.948,21.756,-24.990,60.858,44.100,30.870,22.148,23.618,19.698,91.826,34.496,24.206,35.966,31.850
22.148,6.272,45.178,-0.098,31.948,21.756,-24.990,60.858,44.100,30.870,22.148,23.618,19.698,91.826,34.496,24.206,35.966,31.850
22.148,6.272,45.178,-0.098,31.948,21.756,-24.990,60.858,44.100,30.870,22.148,23.618,19.404,91.630,34.496,24.206,35.966,31.850
22.148,6.272,45.178,-0.294,31.654,21.658,-24.990,60.858,44.100,31.066,22.246,23.716,19.404,91.630,34.496,24.206,35.966,31.850
22.148,6.272,45.178,-0.294,31.654,21.658,-25.284,60.956,44.296,31.066,22.246,23.716,19.404,91.630,34.496,24.206,35.966,31.850
22.148,6.272,45.178,-0.294,31.654,21.658,-25.284,60.956,44.296,31.066,22.246,23.716,19.404,91.630,34.496,24.206,35.868,31.948
22.344,6.174,45.080,-0.294,31.654,21.658,-25.284,60.956,44.296,31.066,22.246,23.716,19.404,91.630,34.496,24.206,35.868,31.948
22.344,6.174,45.080,0.000,31.556,21.756,-25.284,60.956,44.296,31.066,22.246,23.716,19.404,91.532,34.398,24.206,35.868,31.948
22.344,6.174,45.080,0.000,31.556,21.756,-25.284,60.956,44.296,30.968,22.246,23.618,19.404,91.532,34.398,24.206,35.868,31.948
22.344,6.174,45.080,0.000,31.556,21.756,-25.284,60.956,44.296,30.968,22.246,23.618,19.404,91.532,34.398,24.206,35.868,31.948
22.344,6.174,45.080,0.000,31.556,21.756,-24.990,60.760,44.198,30.968,22.246,23.618,19.404,91.532,34.398,24.108,35.966,31.850
