23.226,31.948,32.340,-5.488,38.514,12.936,-25.284,53.312,50.666,19.600,18.718,44.590,19.110,86.730,43.120,11.074,21.266,45.276
23.226,31.948,32.340,-5.488,38.514,12.936,-25.284,53.312,50.666,19.600,18.718,44.590,19.110,86.730,43.120,11.074,21.266,45.276
23.226,31.948,32.340,-5.390,38.416,12.936,-25.284,53.312,50.666,19.600,18.718,44.590,19.110,86.730,43.120,10.976,21.364,45.178
23.226,31.948,32.340,-5.390,38.416,12.936,-25.284,53.312,50.666,19.502,18.718,44.492,19.110,86.730,43.120,10.976,21.364,45.178
23.324,32.144,32.438,-5.390,38.416,12.936,-25.284,53.312,50.666,19.502,18.718,44.492,19.208,86.828,43.120,10.976,21.364,45.178
23.324,32.144,32.438,-5.390,38.416,12.936,-25.284,53.312,50.666,19.502,18.718,44.492,19.208,86.828,43.120,10.976,21.364,45.178
23.324,32.144,32.438,-5.390,38.416,12.936,-25.284,53.312,50.666,19.502,18.718,44.492,19.208,86.828,43.120,10.976,21.364,45.178
23.324,32.144,32.438,-5.488,38.122,12.936,-25.284,53.312,50.666,19.502,18.718,44.492,19.208,86.828,43.120,11.074,21.560,45.178
23.324,32.144,32.438,-5.488,38.122,12.936,-25.284,53.312,50.666,19.698,18.816,44.590,19.208,86.828,43.120,11.074,21.560,45.178
23.520,32.144,32.340,-5.488,38.122,12.936,-25.284,53.312,50.666,19.698,18.816,44.590,19.110,86.828,43.120,11.074,21.560,45.178
23.520,32.144,32.340,-5.488,38.122,12.936,-25.284,53.410,50.666,19.698,18.816,44.590,19.110,86.828,43.120,11.074,21.560,45.178
23.520,32.144,32.340,-5.292,38.318,12.936,-25.284,53.410,50.666,19.698,18.816,44.590,19.110,86.828,43.120,11.074,21.560,45.178
23.520,32.144,32.340,-5.292,38.318,12.936,-25.284,53.410,50.666,19.404,19.012,44.590,19.110,86.828,43.120,10.878,21.462,45.276
23.520,32.144,32.340,-5.292,38.318,12.936,-25.284,53.410,50.666,19.404,19.012,44.590,19.110,86.828,43.120,10.878,21.462,45.276
23.324,32.046,32.340,-5.292,38.318,12.936,-25.284,53.410,50.666,19.404,19.012,44.590,19.012,86.534,43.120,10.878,21.462,45.276
23.324,32.046,32.340,-5.292,38.318,12.936,-25.284,53.410,50.666,19.404,19.012,44.590,19.012,86.534,43.120,10.878,21.462,45.276
23.324,32.046,32.340,-5.194,38.318,12.838,-25.382,53.410,50.666,19.502,18.914,44.492,19.012,86.534,43.120,10.878,21.462,45.276
23.324,32.046,32.340,-5.194,38.318,12.838,-25.382,53.410,50.666,19.502,18.914,44.492,19.012,86.534,43.120,10.878,21.364,45.178
23.422,32.144,32.242,-5.194,38.318,12.838,-25.382,53.410,50.666,19.502,18.914,44.492,19.012,86.534,43.120,10.878,21.364,45.178
23.422,32.144,32.242,-5.194,38.318,12.838,-25.382,53.410,50.666,19.502,18.914,44.492,19.012,86.632,43.120,10.878,21.364,45.178
23.422,32.144,32.242,-5.292,38.318,12.838,-25.382,53.410,50.666,19.502,18.914,44.492,19.012,86.632,43.120,10.878,21.364,45.178
23.422,32.144,32.242,-5.292,38.318,12.838,-25.480,53.312,50.470,19.404,19.012,44.492,19.012,86.632,43.120,10.878,21.364,45.178
23.422,32.144,32.242,-5.292,38.318,12.838,-25.480,53.312,50.470,19.404,19.012,44.492,19.012,86.632,43.120,10.976,21.462,45.178
23.422,32.046,32.340,-5.292,38.318,12.838,-25.480,53.312,50.470,19.404,19.012,44.492,19.012,86.632,43.120,10.976,21.462,45.178
23.422,32.046,32.340,-5.292,38.318,12.838,-25.480,53.312,50.470,19.404,19.012,44.492,19.012,86.730,43.120,10.976,21.462,45.178
23.422,32.046,32.340,-5.390,38.514,12.838,-25.480,53.312,50.470,19.404,18.816,44.492,19.012,86.730,43.120,10.976,21.462,45.178
23.422,32.046,32.340,-5.390,38.514,12.838,-25.480,53.312,50.470,19.404,18.816,44.492,19.012,86.730,43.120,10.976,21.462,45.178
23.422,32.046,32.340,-5.390,38.514,12.838,-25.480,53.312,50.666,19.404,18.816,44.492,19.012,86.730,43.120,10.976,21.658,45.178
23.520,32.046,32.340,-5.390,38.514,12.838,-25.480,53.312,50.666,19.404,18.816,44.492,19.012,86.730,43.120,10.976,21.658,45.178
23.520,32.046,32.340,-5.390,38.514,12.838,-25.480,53.312,50.666,19.404,18.816,44.492,19.110,86.828,43.120,10.976,21.658,45.178
23.520,32.046,32.340,-4.998,38.612,13.034,-25.480,53.312,50.666,19.404,18.816,44.492,19.110,86.828,43.120,10.976,21.658,45.178
23.520,32.046,32.340,-4.998,38.612,13.034,-25.480,53.312,50.666,19.404,18.816,44.492,19.110,86.828,43.120,10.976,21.658,45.178
23.520,32.046,32.340,-4.998,38.612,13.034,-25.480,53.410,50.764,19.404,18.816,44.492,19.110,86.828,43.120,11.074,21.364,45.178
23.422,32.144,32.340,-4.998,38.612,13.034,-25.480,53.410,50.764,19.404,18.816,44.492,19.110,86.828,43.120,11.074,21.364,45.178
23.422,32.144,32.340,-5.194,38.220,12.838,-25.480,53.410,50.764,19.404,18.914,44.590,19.208,86.730,43.120,11.074,21.364,45.178
23.422,32.144,32.340,-5.194,38.220,12.838,-25.480,53.410,50.764,19.404,18.914,44.590,19.208,86.730,43.120,11.074,21.364,45.178
23.422,32.144,32.340,-5.194,38.220,12.838,-25.480,53.410,50.764,19.404,18.914,44.590,19.208,86.730,43.120,11.074,21.364,45.178
23.422,32.144,32.340,-5.194,38.220,12.838,-25.480,53.410,50.764,19.404,18.914,44.590,19.208,86.730,43.120,11.074,21.462,45.374
23.422,32.144,32.340,-5.194,38.220,12.838,-25.480,53.410,50.764,19.306,18.816,44.492,19.208,86.730,43.120,11.074,21.462,45.374
23.422,32.144,32.340,-5.292,38.514,12.936,-25.480,53.410,50.764,19.306,18.816,44.492,19.110,86.730,43.218,11.074,21.462,45.374
23.422,32.144,32.340,-5.292,38.514,12.936,-25.480,53.410,50.764,19.306,18.816,44.492,19.110,86.730,43.218,11.074,21.462,45.374
23.422,32.144,32.340,-5.292,38.514,12.936,-25.480,53.410,50.764,19.306,18.816,44.492,19.110,86.730,43.218,11.074,21.462,45.374
23.520,32.144,32.340,-5.292,38.514,12.936,-25.480,53.410,50.764,19.306,18.816,44.492,19.110,86.730,43.218,10.878,21.070,45.472
23.520,32.144,32.340,-5.390,38.122,12.936,-25.480,53.410,50.666,19.600,18.914,44.590,19.110,86.730,43.218,10.878,21.070,45.472
23.520,32.144,32.340,-5.390,38.122,12.936,-25.480,53.410,50.666,19.600,18.914,44.590,19.208,86.534,43.120,10.878,21.070,45.472
23.520,32.144,32.340,-5.390,38.122,12.936,-25.480,53.410,50.666,19.600,18.914,44.590,19.208,86.534,43.120,10.878,21.070,45.472
23.520,32.144,32.340,-5.390,38.122,12.936,-25.480,53.410,50.666,19.600,18.914,44.590,19.208,86.534,43.120,10.878,21.070,45.472
23.716,32.144,32.438,-5.390,38.122,12.936,-25.480,53.410,50.666,19.502,19.012,44.688,19.208,86.534,43.120,11.074,21.364,45.178
23.716,32.144,32.438,-5.292,38.514,12.936,-25.480,53.410,50.666,19.502,19.012,44.688,19.208,86.534,43.120,11.074,21.364,45.178
23.716,32.144,32.438,-5.292,38.514,12.936,-25.382,53.214,50.568,19.502,19.012,44.688,19.110,86.632,43.120,11.074,21.364,45.178
23.716,32.144,32.438,-5.292,38.514,12.936,-25.382,53.214,50.568,19.502,19.012,44.688,19.110,86.632,43.120,11.074,21.364,45.178
23.716,32.144,32.438,-5.292,38.514,12.936,-25.382,53.214,50.568,19.404,18.816,44.492,19.110,86.632,43.120,11.074,21.364,45.178
23.618,32.242,32.340,-5.292,38.514,12.838,-25.382,53.214,50.568,19.404,18.816,44.492,19.110,86.632,43.120,11.172,21.658,45.178
23.618,32.242,32.340,-5.292,38.514,12.838,-25.382,53.214,50.568,19.404,18.816,44.492,19.110,86.632,43.120,11.172,21.658,45.178
23.618,32.242,32.340,-5.292,38.514,12.838,-25.480,53.410,50.862,19.404,18.816,44.492,19.110,86.632,43.022,11.172,21.658,45.178
23.618,32.242,32.340,-5.292,38.514,12.838,-25.480,53.410,50.862,19.404,18.816,44.492,19.110,86.632,43.022,11.172,21.658,45.178
23.618,32.242,32.340,-5.292,38.514,12.838,-25.480,53.410,50.862,19.502,18.914,44.688,19.110,86.632,43.022,11.172,21.658,45.178
23.520,32.144,32.242,-5.292,38.416,12.838,-25.480,53.410,50.862,19.502,18.914,44.688,19.110,86.632,43.022,11.074,21.266,45.374
23.520,32.144,32.242,-5.292,38.416,12.838,-25.480,53.410,50.862,19.502,18.914,44.688,19.110,86.632,43.022,11.074,21.266,45.374
23.520,32.144,32.242,-5.292,38.416,12.838,-25.480,53.410,50.862,19.502,18.914,44.688,19.306,86.730,43.120,11.074,21.266,45.374
23.520,32.144,32.242,-5.292,38.416,12.838,-25.284,53.410,50.568,19.404,18.816,44.492,19.306,86.730,43.120,11.074,21.266,45.374
23.422,32.144,32.340,-5.292,38.416,12.838,-25.284,53.410,50.568,19.404,18.816,44.492,19.306,86.730,43.120,11.074,21.266,45.374
23.422,32.144,32.340,-5.292,38.416,12.838,-25.284,53.410,50.568,19.404,18.816,44.492,19.306,86.730,43.120,11.074,21.266,45.374
23.422,32.144,32.340,-5.292,38.416,12.838,-25.284,53.410,50.568,19.404,18.816,44.492,19.306,86.730,43.120,10.976,21.462,45.374
23.422,32.144,32.340,-5.292,38.416,12.838,-25.284,53.410,50.568,19.502,19.012,44.492,19.306,86.730,42.924,10.976,21.462,45.374
23.422,32.144,32.340,-5.292,38.416,12.838,-25.480,53.508,50.568,19.502,19.012,44.492,19.306,86.730,42.924,10.976,21.462,45.374
23.716,32.144,32.536,-5.292,38.416,13.034,-25.480,53.508,50.568,19.502,19.012,44.492,19.306,86.730,42.924,10.976,21.462,45.374
23.716,32.144,32.536,-5.292,38.416,13.034,-25.480,53.508,50.568,19.502,19.012,44.492,19.306,86.730,42.924,10.976,21.462,45.374
23.716,32.144,32.536,-5.292,38.416,13.034,-25.480,53.508,50.568,19.502,19.012,44.492,19.306,86.730,42.924,11.074,21.462,45.276
23.716,32.144,32.536,-5.292,38.416,13.034,-25.480,53.508,50.568,19.306,18.914,44.590,19.208,86.730,43.022,11.074,21.462,45.276
23.716,32.144,32.536,-5.292,38.416,13.034,-25.480,53.508,50.568,19.306,18.914,44.590,19.208,86.730,43.022,11.074,21.462,45.276
23.520,32.046,32.438,-5.390,38.514,12.936,-25.480,53.312,50.764,19.306,18.914,44.590,19.208,86.730,43.022,11.074,21.462,45.276
23.520,32.046,32.438,-5.390,38.514,12.936,-25.480,53.312,50.764,19.306,18.914,44.590,19.208,86.730,43.022,11.074,21.462,45.276
23.520,32.046,32.438,-5.390,38.514,12.936,-25.480,53.312,50.764,19.502,18.718,44.394,19.208,86.730,43.022,11.074,21.364,45.276
23.520,32.046,32.438,-5.390,38.514,12.936,-25.480,53.312,50.764,19.502,18.718,44.394,19.110,86.632,42.924,11.074,21.364,45.276
23.520,32.046,32.438,-5.096,38.318,12.740,-25.480,53.312,50.764,19.502,18.718,44.394,19.110,86.632,42.924,11.074,21.364,45.276
23.520,32.046,32.340,-5.096,38.318,12.740,-25.480,53.312,50.764,19.502,18.718,44.394,19.110,86.632,42.924,11.074,21.364,45.276
23.520,32.046,32.340,-5.096,38.318,12.740,-25.284,53.606,50.568,19.110,18.816,44.492,19.110,86.632,42.924,11.074,21.364,45.276
23.520,32.046,32.340,-5.096,38.318,12.740,-25.284,53.606,50.568,19.110,18.816,44.492,19.110,86.632,42.924,10.976,21.462,45.178
23.520,32.046,32.340,-5.096,38.318,12.740,-25.284,53.606,50.568,19.110,18.816,44.492,19.110,86.534,43.022,10.976,21.462,45.178
23.422,32.144,32.340,-5.292,38.416,12.838,-25.284,53.606,50.568,19.110,18.816,44.492,19.110,86.534,43.022,10.976,21.462,45.178
23.422,32.144,32.340,-5.292,38.416,12.838,-25.284,53.606,50.568,19.110,18.816,44.492,19.110,86.534,43.022,10.976,21.462,45.178
23.422,32.144,32.340,-5.292,38.416,12.838,-25.284,53.508,50.764,19.404,18.914,44.590,19.110,86.534,43.022,10.976,21.462,45.178
23.422,32.144,32.340,-5.292,38.416,12.838,-25.284,53.508,50.764,19.404,18.914,44.590,19.110,86.534,43.022,11.074,21.168,45.080
23.422,32.144,32.340,-5.586,38.318,12.936,-25.284,53.508,50.764,19.404,18.914,44.590,19.208,86.730,43.218,11.074,21.168,45.080
23.422,32.242,32.340,-5.586,38.318,12.936,-25.284,53.508,50.764,19.404,18.914,44.590,19.208,86.730,43.218,11.074,21.168,45.080
23.422,32.242,32.340,-5.586,38.318,12.936,-25.284,53.508,50.764,19.306,18.914,44.688,19.208,86.730,43.218,11.074,21.168,45.080
23.422,32.242,32.340,-5.586,38.318,12.936,-25.284,53.508,50.764,19.306,18.914,44.688,19.208,86.730,43.218,11.074,21.168,45.080
23.422,32.242,32.340,-5.586,38.318,12.936,-25.382,53.410,50.666,19.306,18.914,44.688,19.208,86.730,43.218,11.074,21.266,45.276
23.422,32.242,32.340,-5.390,38.220,12.936,-25.382,53.410,50.666,19.306,18.914,44.688,19.012,86.828,43.120,11.074,21.266,45.276
23.618,32.242,32.242,-5.390,38.220,12.936,-25.382,53.410,50.666,19.404,18.816,44.492,19.012,86.828,43.120,11.074,21.266,45.276
23.618,32.242,32.242,-5.390,38.220,12.936,-25.382,53.410,50.666,19.404,18.816,44.492,19.012,86.828,43.120,11.074,21.266,45.276
23.618,32.242,32.242,-5.390,38.220,12.936,-25.382,53.410,50.666,19.404,18.816,44.492,19.012,86.828,43.120,11.074,21.266,45.276
23.618,32.242,32.242,-5.390,38.220,12.936,-25.382,53.312,50.568,19.404,18.816,44.492,19.012,86.828,43.120,10.976,21.560,45.178
23.618,32.242,32.242,-5.390,38.612,12.838,-25.382,53.312,50.568,19.404,18.816,44.492,19.110,86.828,43.218,10.976,21.560,45.178
23.422,32.242,32.340,-5.390,38.612,12.838,-25.382,53.312,50.568,19.600,18.816,44.590,19.110,86.828,43.218,10.976,21.560,45.178
23.422,32.242,32.340,-5.390,38.612,12.838,-25.382,53.312,50.568,19.600,18.816,44.590,19.110,86.828,43.218,10.976,21.560,45.178
23.422,32.242,32.340,-5.390,38.612,12.838,-25.382,53.312,50.568,19.600,18.816,44.590,19.110,86.828,43.218,10.976,21.560,45.178
