21.854,26.558,22.050,-9.996,45.962,9.114,-25.186,56.252,55.272,23.030,27.146,37.730,18.816,79.380,64.876,12.446,34.300,34.692
21.854,26.558,22.050,-9.996,45.962,9.114,-25.186,56.252,55.272,23.030,27.146,37.730,18.816,79.380,64.876,12.446,34.300,34.692
21.756,26.460,22.344,-9.996,45.962,9.114,-25.186,56.252,55.272,22.932,26.852,37.828,18.816,79.380,64.876,12.446,34.300,34.692
21.756,26.460,22.344,-9.996,45.962,9.114,-25.284,56.350,55.272,22.932,26.852,37.828,18.816,79.380,64.876,12.250,34.104,34.594
21.756,26.460,22.344,-9.996,45.962,9.114,-25.284,56.350,55.272,22.932,26.852,37.828,18.718,79.380,64.778,12.250,34.104,34.594
21.756,26.460,22.344,-9.996,45.962,9.114,-25.284,56.350,55.272,22.932,26.852,37.828,18.718,79.380,64.778,12.250,34.104,34.594
21.756,26.460,22.344,-9.996,45.962,9.114,-25.284,56.350,55.272,22.932,26.852,37.828,18.718,79.380,64.778,12.250,34.104,34.594
21.756,26.460,22.344,-9.996,45.962,9.114,-25.284,56.350,55.272,23.324,26.852,37.828,18.718,79.380,64.778,12.250,34.104,34.594
21.756,26.656,22.344,-9.996,45.962,9.114,-25.186,56.448,55.174,23.324,26.852,37.828,18.718,79.380,64.778,12.348,34.104,34.790
21.756,26.656,22.344,-9.996,45.962,9.114,-25.186,56.448,55.174,23.324,26.852,37.828,18.914,79.478,64.778,12.348,34.104,34.790
21.756,26.656,22.344,-9.996,45.864,9.212,-25.186,56.448,55.174,23.324,26.852,37.828,18.914,79.478,64.778,12.348,34.104,34.790
21.756,26.656,22.344,-9.996,45.864,9.212,-25.186,56.448,55.174,23.324,26.852,37.828,18.914,79.478,64.778,12.348,34.104,34.790
21.756,26.656,22.344,-9.996,45.864,9.212,-25.186,56.448,55.174,23.030,27.048,37.828,18.914,79.478,64.778,12.348,34.104,34.790
21.756,26.656,22.344,-9.996,45.864,9.212,-25.186,56.350,55.076,23.030,27.048,37.828,18.816,79.478,64.876,12.152,34.300,34.692
21.756,26.656,22.344,-9.996,45.864,9.212,-25.186,56.350,55.076,23.030,27.048,37.828,18.816,79.478,64.876,12.152,34.300,34.692
21.756,26.656,22.344,-9.996,45.962,9.114,-25.186,56.350,55.076,23.030,27.048,37.828,18.816,79.478,64.876,12.152,34.300,34.692
21.756,26.656,22.344,-9.996,45.962,9.114,-25.186,56.350,55.076,23.030,27.048,37.828,18.816,79.478,64.876,12.152,34.300,34.692
21.756,26.656,22.344,-9.996,45.962,9.114,-25.186,56.350,55.076,23.128,26.950,37.828,18.816,79.478,64.876,12.152,34.300,34.692
21.756,26.656,22.344,-9.996,45.962,9.114,-25.284,56.448,55.174,23.128,26.950,37.828,18.816,79.478,64.778,12.250,34.300,34.790
21.756,26.656,22.344,-9.996,45.962,9.114,-25.284,56.448,55.174,23.128,26.950,37.828,18.816,79.478,64.778,12.250,34.300,34.790
21.756,26.656,22.344,-9.996,45.962,9.114,-25.284,56.448,55.174,23.128,26.950,37.828,18.816,79.478,64.778,12.250,34.300,34.790
21.756,26.656,22.344,-10.192,45.864,9.212,-25.284,56.448,55.174,23.128,26.950,37.828,18.816,79.478,64.778,12.250,34.300,34.790
21.756,26.656,22.344,-10.192,45.864,9.212,-25.284,56.448,55.174,23.030,27.048,37.730,18.718,79.674,64.582,12.250,34.300,34.790
21.756,26.656,22.344,-10.192,45.864,9.212,-24.990,56.154,55.272,23.030,27.048,37.730,18.718,79.674,64.582,12.250,34.202,34.790
21.658,26.656,22.246,-10.192,45.864,9.212,-24.990,56.154,55.272,23.030,27.048,37.730,18.718,79.674,64.582,12.250,34.202,34.790
21.658,26.656,22.246,-10.192,45.864,9.212,-24.990,56.154,55.272,23.030,27.048,37.730,18.718,79.674,64.582,12.250,34.202,34.790
21.658,26.656,22.246,-9.898,45.864,9.212,-24.990,56.154,55.272,23.030,27.048,37.730,18.718,79.674,64.582,12.250,34.202,34.790
21.658,26.656,22.246,-9.898,45.864,9.212,-24.990,56.154,55.272,22.932,26.950,37.730,18.914,79.380,64.876,12.250,34.202,34.790
21.658,26.656,22.246,-9.898,45.864,9.212,-25.186,56.252,55.174,22.932,26.950,37.730,18.914,79.380,64.876,12.152,34.006,34.790
