23.128,33.908,31.850,14.406,95.256,34.202,-10.486,39.494,61.740,13.034,-2.646,51.842,51.842,69.188,49.490,-4.606,1.568,51.058
23.128,33.908,31.850,14.406,95.256,34.202,-10.486,39.494,61.740,13.034,-2.646,51.842,51.842,69.188,49.490,-4.606,1.568,51.058
22.932,34.104,31.850,14.406,95.256,34.202,-10.584,39.690,61.544,13.132,-2.254,51.842,51.842,69.188,49.490,-4.214,1.372,50.960
22.932,34.104,31.850,14.406,95.256,34.202,-10.584,39.690,61.544,13.132,-2.254,51.842,51.842,69.188,49.490,-4.214,1.372,50.960
22.932,34.104,31.850,14.406,95.256,34.202,-10.584,39.690,61.544,13.132,-2.254,51.842,52.038,68.992,49.490,-4.214,1.372,50.960
22.932,34.104,31.850,14.308,95.550,34.202,-10.584,39.690,61.544,13.132,-2.254,51.842,52.038,68.992,49.490,-4.214,1.372,50.960
22.932,34.104,31.850,14.308,95.550,34.202,-10.584,39.690,61.544,12.838,-2.450,52.038,52.038,68.992,49.490,-4.214,1.372,50.960
22.932,33.908,31.850,14.308,95.550,34.202,-10.584,39.690,61.544,12.838,-2.450,52.038,52.038,68.992,49.490,-4.410,1.470,50.862
22.932,33.908,31.850,14.308,95.550,34.202,-10.486,39.690,61.642,12.838,-2.450,52.038,52.038,68.992,49.490,-4.410,1.470,50.862
22.932,33.908,31.850,14.308,95.550,34.006,-10.486,39.690,61.642,12.838,-2.450,52.038,52.136,68.992,49.686,-4.410,1.470,50.862
22.932,33.908,31.850,14.308,95.550,34.006,-10.486,39.690,61.642,12.838,-2.450,52.038,52.136,68.992,49.686,-4.410,1.470,50.862
22.932,34.104,32.046,14.308,95.550,34.006,-10.486,39.690,61.642,12.838,-2.548,51.744,52.136,68.992,49.686,-4.410,1.470,50.862
22.932,34.104,32.046,14.308,95.550,34.006,-10.486,39.690,61.642,12.838,-2.548,51.744,52.136,68.992,49.686,-4.410,1.470,50.862
22.932,34.104,32.046,14.308,95.550,34.006,-10.486,39.690,61.642,12.838,-2.548,51.744,52.136,68.992,49.686,-4.410,1.470,50.862
22.932,34.104,32.046,14.210,95.844,34.104,-10.584,39.592,61.740,12.838,-2.548,51.744,52.038,69.384,49.490,-4.410,1.470,50.862
22.932,34.104,32.046,14.210,95.844,34.104,-10.584,39.592,61.740,12.838,-2.352,51.940,52.038,69.384,49.490,-4.410,1.470,50.862
22.932,34.104,31.850,14.210,95.844,34.104,-10.584,39.592,61.740,12.838,-2.352,51.940,52.038,69.384,49.490,-4.410,1.470,50.862
22.932,34.104,31.850,14.210,95.844,34.104,-10.584,39.592,61.740,12.838,-2.352,51.940,52.038,69.384,49.490,-4.508,1.470,50.862
22.932,34.104,31.850,14.112,95.452,34.300,-10.584,39.592,61.740,12.838,-2.352,51.940,52.038,69.384,49.490,-4.508,1.470,50.862
22.932,34.104,31.850,14.112,95.452,34.300,-10.388,39.592,61.642,12.838,-2.352,51.940,51.940,69.090,49.490,-4.508,1.470,50.862
22.932,34.104,31.850,14.112,95.452,34.300,-10.388,39.592,61.642,12.838,-2.450,51.842,51.940,69.090,49.490,-4.508,1.470,50.862
22.932,34.104,31.850,14.112,95.452,34.300,-10.388,39.592,61.642,12.838,-2.450,51.842,51.940,69.090,49.490,-4.508,1.470,50.862
22.932,34.104,31.850,14.112,95.452,34.300,-10.388,39.592,61.642,12.838,-2.450,51.842,51.940,69.090,49.490,-4.410,1.372,50.764
22.932,34.104,31.850,14.308,95.648,34.104,-10.388,39.592,61.642,12.838,-2.450,51.842,51.940,69.090,49.490,-4.410,1.372,50.764
22.932,34.104,31.850,14.308,95.648,34.104,-10.388,39.592,61.642,12.936,-2.450,51.940,52.136,68.992,49.588,-4.410,1.372,50.764
22.932,34.104,31.850,14.308,95.648,34.104,-10.682,39.788,61.544,12.936,-2.450,51.940,52.136,68.992,49.588,-4.410,1.372,50.764
22.834,34.104,31.850,14.308,95.648,34.104,-10.682,39.788,61.544,12.936,-2.450,51.940,52.136,68.992,49.588,-4.410,1.372,50.764
22.834,34.104,31.850,14.210,95.452,34.202,-10.682,39.788,61.544,12.936,-2.450,51.940,52.136,68.992,49.588,-4.410,1.372,50.764
22.834,34.104,31.850,14.210,95.452,34.202,-10.682,39.788,61.544,12.838,-2.450,51.842,52.136,68.992,49.588,-4.410,1.372,50.862
22.834,34.104,31.850,14.210,95.452,34.202,-10.682,39.788,61.544,12.838,-2.450,51.842,52.038,69.090,49.490,-4.410,1.372,50.862
22.638,33.908,31.948,14.210,95.452,34.202,-10.584,39.494,61.642,12.838,-2.450,51.842,52.038,69.090,49.490,-4.410,1.372,50.862
22.638,33.908,31.948,14.210,95.452,34.202,-10.584,39.494,61.642,12.838,-2.450,51.842,52.038,69.090,49.490,-4.410,1.372,50.862
22.638,33.908,31.948,14.308,95.452,34.202,-10.584,39.494,61.642,12.838,-2.450,51.842,52.038,69.090,49.490,-4.410,1.372,50.862
22.638,33.908,31.948,14.308,95.452,34.202,-10.584,39.494,61.642,12.936,-2.450,51.842,52.038,69.090,49.490,-4.312,1.372,51.058
22.638,33.908,31.948,14.308,95.452,34.202,-10.584,39.494,61.642,12.936,-2.450,51.842,51.842,69.090,49.490,-4.312,1.372,51.058
22.736,33.908,31.948,14.308,95.452,34.202,-10.584,39.494,61.642,12.936,-2.450,51.842,51.842,69.090,49.490,-4.312,1.372,51.058
22.736,33.908,31.948,14.308,95.452,34.202,-10.192,39.494,61.446,12.936,-2.450,51.842,51.842,69.090,49.490,-4.312,1.372,51.058
22.736,33.908,31.948,14.210,95.648,34.104,-10.192,39.494,61.446,12.740,-2.450,51.842,51.842,69.090,49.490,-4.312,1.372,51.058
22.736,33.908,31.948,14.210,95.648,34.104,-10.192,39.494,61.446,12.740,-2.450,51.842,51.842,69.090,49.490,-4.704,1.568,50.862
22.736,33.908,31.948,14.210,95.648,34.104,-10.192,39.494,61.446,12.740,-2.450,51.842,52.136,68.992,49.588,-4.704,1.568,50.862
22.932,33.908,31.948,14.210,95.648,34.104,-10.192,39.494,61.446,12.740,-2.450,51.842,52.136,68.992,49.588,-4.704,1.568,50.862
22.932,33.908,31.948,14.406,95.354,34.202,-10.682,39.592,61.642,13.034,-2.254,51.940,52.136,68.992,49.588,-4.704,1.568,50.862
22.932,33.908,31.948,14.406,95.354,34.202,-10.682,39.592,61.642,13.034,-2.254,51.940,52.136,68.992,49.588,-4.704,1.568,50.862
22.932,33.908,31.948,14.406,95.354,34.202,-10.682,39.592,61.642,13.034,-2.254,51.940,52.136,68.992,49.588,-4.606,1.274,50.862
22.932,33.908,31.948,14.406,95.354,34.202,-10.682,39.592,61.642,13.034,-2.254,51.940,51.940,68.796,49.588,-4.606,1.274,50.862
22.932,34.104,31.850,14.406,95.354,34.202,-10.682,39.592,61.642,13.034,-2.254,51.940,51.940,68.796,49.588,-4.606,1.274,50.862
22.932,34.104,31.850,14.308,95.452,34.300,-10.682,39.592,61.642,12.936,-2.352,51.842,51.940,68.796,49.588,-4.606,1.274,50.862
22.932,34.104,31.850,14.308,95.452,34.300,-10.682,39.592,61.544,12.936,-2.352,51.842,51.940,68.796,49.588,-4.606,1.274,50.862
22.932,34.104,31.850,14.308,95.452,34.300,-10.682,39.592,61.544,12.936,-2.352,51.842,51.940,68.796,49.588,-4.606,1.568,50.862
23.128,34.006,31.948,14.308,95.452,34.300,-10.682,39.592,61.544,12.936,-2.352,51.842,52.136,69.090,49.588,-4.606,1.568,50.862
