1.372,27.636,37.534,7.252,38.220,16.660,-11.662,76.244,33.418,31.262,38.318,35.280,35.280,76.930,56.154,31.556,20.384,36.358
1.568,27.538,37.730,7.154,38.024,16.758,-11.662,76.146,33.320,31.262,38.318,35.280,35.378,77.028,56.056,31.556,20.384,36.358
1.568,27.538,37.730,7.154,38.024,16.758,-11.662,76.146,33.320,31.262,38.318,35.280,35.378,77.028,56.056,31.556,19.992,36.750
1.568,27.538,37.730,7.154,38.024,16.758,-11.662,76.146,33.320,31.262,38.318,35.280,35.378,77.028,56.056,31.556,19.992,36.750
1.568,27.538,37.730,7.154,38.024,16.758,-11.662,76.146,33.320,31.556,38.024,35.378,35.378,77.028,56.056,31.556,19.992,36.750
1.666,27.636,37.534,7.154,38.024,16.758,-11.662,76.146,33.320,31.556,38.024,35.378,35.476,76.930,56.252,31.556,19.992,36.750
1.666,27.636,37.534,7.154,38.024,16.758,-11.662,75.950,33.320,31.556,38.024,35.378,35.476,76.930,56.252,31.556,19.992,36.750
1.666,27.636,37.534,7.154,38.024,16.758,-11.662,75.950,33.320,31.556,38.024,35.378,35.476,76.930,56.252,31.654,20.090,36.554
1.666,27.636,37.534,7.154,38.024,16.758,-11.662,75.950,33.320,31.556,38.024,35.378,35.476,76.930,56.252,31.654,20.090,36.554
1.666,27.636,37.534,7.154,38.024,16.758,-11.662,75.950,33.320,31.360,38.122,35.378,35.280,77.028,56.252,31.654,20.090,36.554
1.470,27.930,37.632,7.154,38.024,16.758,-11.662,75.950,33.320,31.360,38.122,35.378,35.280,77.028,56.252,31.654,20.090,36.554
1.470,27.930,37.632,7.154,38.024,16.758,-11.858,76.146,33.418,31.360,38.122,35.378,35.280,77.028,56.252,31.654,20.090,36.554
1.470,27.930,37.632,7.252,38.122,16.856,-11.858,76.146,33.418,31.360,38.122,35.378,35.280,77.028,56.252,31.458,20.090,36.456
1.470,27.930,37.632,7.252,38.122,16.856,-11.858,76.146,33.418,31.360,38.122,35.378,35.280,76.930,56.056,31.458,20.090,36.456
1.470,27.930,37.632,7.252,38.122,16.856,-11.858,76.146,33.418,31.262,38.122,35.280,35.280,76.930,56.056,31.458,20.090,36.456
1.372,27.832,37.632,7.252,38.122,16.856,-11.858,76.146,33.418,31.262,38.122,35.280,35.280,76.930,56.056,31.458,20.090,36.456
1.372,27.832,37.632,7.252,38.122,16.856,-11.858,76.146,33.320,31.262,38.122,35.280,35.280,76.930,56.056,31.458,20.090,36.456
1.372,27.832,37.632,7.252,38.122,16.856,-11.858,76.146,33.320,31.262,38.122,35.280,35.084,77.028,56.252,31.458,20.188,36.358
1.372,27.832,37.632,7.056,38.122,16.758,-11.858,76.146,33.320,31.262,38.122,35.280,35.084,77.028,56.252,31.458,20.188,36.358
1.372,27.832,37.632,7.056,38.122,16.758,-11.858,76.146,33.320,31.458,38.220,35.280,35.084,77.028,56.252,31.458,20.188,36.358
1.470,27.440,37.632,7.056,38.122,16.758,-11.858,76.146,33.320,31.458,38.220,35.280,35.084,77.028,56.252,31.458,20.188,36.358
1.470,27.440,37.632,7.056,38.122,16.758,-11.760,76.048,33.320,31.458,38.220,35.280,35.182,76.832,56.154,31.458,20.188,36.358
1.470,27.440,37.632,7.056,38.122,16.758,-11.760,76.048,33.320,31.458,38.220,35.280,35.182,76.832,56.154,31.654,20.286,36.652
1.470,27.440,37.632,7.056,38.122,16.758,-11.760,76.048,33.320,31.458,38.220,35.280,35.182,76.832,56.154,31.654,20.286,36.652
1.470,27.440,37.632,7.056,38.122,16.758,-11.760,76.048,33.320,31.556,38.024,35.378,35.182,76.832,56.154,31.654,20.286,36.652
1.568,27.734,37.632,7.056,38.122,16.758,-11.466,76.146,33.222,31.556,38.024,35.378,35.378,77.028,56.252,31.654,20.286,36.652
1.568,27.734,37.632,7.056,38.122,16.758,-11.466,76.146,33.222,31.556,38.024,35.378,35.378,77.028,56.252,31.654,20.286,36.652
1.568,27.734,37.632,7.056,38.122,16.758,-11.466,76.146,33.222,31.556,38.024,35.378,35.378,77.028,56.252,31.654,20.384,36.358
1.568,27.734,37.632,7.056,38.122,16.758,-11.466,76.146,33.222,31.556,38.024,35.378,35.378,77.028,56.252,31.654,20.384,36.358
1.568,27.734,37.534,7.056,38.122,16.758,-11.466,76.146,33.222,31.654,38.122,35.280,35.182,77.224,55.958,31.654,20.384,36.358
1.568,27.734,37.534,7.056,38.122,16.758,-11.564,76.244,33.320,31.654,38.122,35.280,35.182,77.224,55.958,31.654,20.384,36.358
