-2.058,25.872,39.788,-22.148,91.826,42.924,-26.656,61.446,48.510,14.896,4.018,58.408,53.900,67.130,51.156,46.550,19.600,23.618
-2.058,25.872,39.788,-22.148,91.826,42.924,-26.656,61.446,48.510,14.896,4.018,58.408,53.802,67.228,51.058,46.550,19.600,23.618
-2.352,25.872,39.788,-22.148,91.826,42.924,-26.656,61.446,48.510,14.896,4.018,58.408,53.802,67.228,51.058,46.550,19.600,23.618
-2.352,25.872,39.788,-22.050,91.630,43.022,-26.460,61.348,48.510,14.896,4.018,58.408,53.802,67.228,51.058,46.648,19.306,23.422
-2.352,25.872,39.788,-22.050,91.630,43.022,-26.460,61.348,48.510,14.798,4.116,58.506,53.802,67.228,51.058,46.648,19.306,23.422
-2.352,25.872,39.788,-22.050,91.630,43.022,-26.460,61.348,48.510,14.798,4.116,58.506,53.802,67.032,51.156,46.648,19.306,23.422
-2.352,25.872,39.788,-22.050,91.630,43.022,-26.460,61.348,48.510,14.798,4.116,58.506,53.802,67.032,51.156,46.648,19.306,23.422
-2.156,25.676,39.788,-22.050,91.630,43.022,-26.460,61.348,48.510,14.798,4.116,58.506,53.802,67.032,51.156,46.648,19.306,23.422
-2.156,25.676,39.788,-22.246,91.728,43.022,-26.460,61.446,48.510,14.798,4.116,58.506,53.802,67.032,51.156,46.942,19.404,23.618
-2.156,25.676,39.788,-22.246,91.728,43.022,-26.460,61.446,48.510,14.798,3.920,58.408,53.998,67.130,51.156,46.942,19.404,23.618
-2.156,25.676,39.788,-22.246,91.728,43.022,-26.460,61.446,48.510,14.798,3.920,58.408,53.998,67.130,51.156,46.942,19.404,23.618
-2.156,25.676,39.788,-22.246,91.728,43.022,-26.460,61.446,48.510,14.798,3.920,58.408,53.998,67.130,51.156,46.942,19.404,23.618
-2.352,25.970,39.690,-22.246,91.728,43.022,-26.460,61.446,48.510,14.798,3.920,58.408,53.998,67.130,51.156,46.942,19.404,23.618
-2.352,25.970,39.690,-22.246,91.728,43.022,-26.558,61.250,48.510,14.798,3.920,58.408,53.900,67.326,51.058,46.746,19.404,23.618
